transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
1231,1099,9036.058220328408,deposit,2023-02-21 06:00:00,True,14732.66975904314,IL
1232,1087,2549.868218331376,withdrawal,2023-02-21 07:00:00,True,88702.28912206808,FL
1233,1021,11355.451227029356,withdrawal,2023-02-21 08:00:00,True,73618.43163308135,IL
1234,1080,10400.949451909763,deposit,2023-02-21 09:00:00,True,56835.10669883976,FL
1235,1068,13933.72525900829,transfer,2023-02-21 10:00:00,True,25911.510926122966,FL
1236,1003,4211.78276856135,transfer,2023-02-21 11:00:00,True,43119.91180689285,FL
1237,1055,3211.5216460656484,transfer,2023-02-21 12:00:00,True,79799.6417426962,IL
1238,1080,14138.672136949606,transfer,2023-02-21 13:00:00,False,46020.33540993325,FL
1239,1034,13136.495638878427,transfer,2023-02-21 14:00:00,True,61355.634449198864,NY
1240,1010,10744.689982158956,payment,2023-02-21 15:00:00,False,14001.775929507117,FL
1241,1067,862.4347360886907,payment,2023-02-21 16:00:00,True,78925.98523702068,CA
1242,1037,5637.941792352268,transfer,2023-02-21 17:00:00,True,67672.15472326183,IL
1243,1041,14920.558717954444,deposit,2023-02-21 18:00:00,True,17381.87294359559,FL
1244,1056,14817.290086875302,transfer,2023-02-21 19:00:00,True,54400.29884186406,CA
1245,1054,8651.63137070863,transfer,2023-02-21 20:00:00,True,93977.26277983311,TX
1246,1050,1304.6869540847524,withdrawal,2023-02-21 21:00:00,True,25748.12801197186,IL
1247,1041,2553.6683816423706,withdrawal,2023-02-21 22:00:00,False,36114.806959854905,CA
1248,1024,7585.5122953827085,deposit,2023-02-21 23:00:00,True,99225.34398423108,NY
1249,1008,5784.254962574174,transfer,2023-02-22 00:00:00,True,47994.49027819729,NY
1250,1053,5120.199919604081,deposit,2023-02-22 01:00:00,True,69073.20790220365,NY
1251,1086,6682.487738379594,transfer,2023-02-22 02:00:00,True,58036.71917011053,TX
1252,1034,9030.275979692047,withdrawal,2023-02-22 03:00:00,True,79098.55239082246,NY
1253,1041,2525.814043244579,transfer,2023-02-22 04:00:00,False,52600.60288435091,TX
1254,1054,14270.847020546336,payment,2023-02-22 05:00:00,True,22777.578421871647,FL
1255,1039,1756.834721555686,payment,2023-02-22 06:00:00,True,10509.671285012219,TX
1256,1003,1548.3773079069204,payment,2023-02-22 07:00:00,True,99713.78872179695,IL
1257,1078,4064.7032976498103,withdrawal,2023-02-22 08:00:00,True,74857.71842462142,IL
1258,1005,13365.798009461252,transfer,2023-02-22 09:00:00,True,38995.55896032564,FL
1259,1014,11635.629214265038,transfer,2023-02-22 10:00:00,True,1835.5725306383058,NY
1260,1073,9429.860581875473,transfer,2023-02-22 11:00:00,True,6634.394487013409,TX
1261,1096,5757.939137447742,payment,2023-02-22 12:00:00,False,22074.470871566908,TX
1262,1071,10042.7910711962,deposit,2023-02-22 13:00:00,True,21482.904006186596,NY
1263,1007,1441.200096397955,transfer,2023-02-22 14:00:00,True,63595.40193889331,TX
1264,1017,14754.631146628386,transfer,2023-02-22 15:00:00,True,368.92078770068514,IL
1265,1097,5574.458530091466,transfer,2023-02-22 16:00:00,True,38886.68989600698,FL
1266,1090,11711.31300228416,transfer,2023-02-22 17:00:00,True,22237.248030880117,CA
1267,1007,9390.888689399273,deposit,2023-02-22 18:00:00,True,35852.0943009322,NY
1268,1068,1561.594749788659,withdrawal,2023-02-22 19:00:00,True,75097.57014725044,NY
1269,1012,1730.931221096767,transfer,2023-02-22 20:00:00,True,12507.61492279608,NY
1270,1024,9199.201605401315,deposit,2023-02-22 21:00:00,True,23953.890354636365,TX
1271,1033,7247.313667403506,payment,2023-02-22 22:00:00,True,42296.13924089786,TX
1272,1048,6683.5172612413735,payment,2023-02-22 23:00:00,True,34060.460672378256,TX
1273,1039,13784.190958570935,payment,2023-02-23 00:00:00,True,27399.051395093793,TX
1274,1060,864.2553107996574,withdrawal,2023-02-23 01:00:00,True,86423.40097977384,NY
1275,1002,3856.9146107321703,transfer,2023-02-23 02:00:00,False,49128.05716986264,FL
1276,1002,12501.510786856248,withdrawal,2023-02-23 03:00:00,True,65276.63546950112,TX
1277,1013,7775.789178634649,transfer,2023-02-23 04:00:00,True,51526.441727206846,NY
1278,1004,985.1845802182588,deposit,2023-02-23 05:00:00,True,21244.095931507203,IL
1279,1089,14598.777113393198,deposit,2023-02-23 06:00:00,True,93058.89723542682,CA
1280,1064,11483.861207895256,withdrawal,2023-02-23 07:00:00,True,29472.343391096914,CA
1281,1097,13397.039541180602,transfer,2023-02-23 08:00:00,True,2268.4223788531003,TX
1282,1075,8317.788001961364,transfer,2023-02-23 09:00:00,True,91511.95933460271,NY
1283,1073,2352.46225917687,deposit,2023-02-23 10:00:00,True,46031.95486424175,FL
1284,1055,11079.964703560254,deposit,2023-02-23 11:00:00,True,46063.795757406326,FL
1285,1005,5805.489784570909,deposit,2023-02-23 12:00:00,True,80814.70670927594,CA
1286,1073,11951.805835276553,deposit,2023-02-23 13:00:00,True,3519.4233204126285,IL
1287,1096,1216.9457454283324,deposit,2023-02-23 14:00:00,False,58624.0385039622,CA
1288,1072,4792.420112197684,transfer,2023-02-23 15:00:00,True,22630.029864734985,TX
1289,1013,5054.04785148918,withdrawal,2023-02-23 16:00:00,True,35383.8163501376,NY
1290,1078,4920.352460081628,withdrawal,2023-02-23 17:00:00,False,76902.7618521294,TX
1291,1040,6582.679272645687,transfer,2023-02-23 18:00:00,True,90804.34217256717,NY
1292,1018,5283.9450764486155,transfer,2023-02-23 19:00:00,True,25330.03457237763,NY
1293,1058,6021.627633832576,transfer,2023-02-23 20:00:00,True,23303.099576584336,FL
1294,1000,10486.655279778593,payment,2023-02-23 21:00:00,True,43089.716839119166,IL
1295,1015,521.0704157945664,deposit,2023-02-23 22:00:00,True,54375.623445864614,CA
1296,1044,11158.162477506336,deposit,2023-02-23 23:00:00,True,54102.40125546553,TX
1297,1013,2282.877260534765,withdrawal,2023-02-24 00:00:00,True,12749.260153814363,CA
1298,1021,3011.7571900647145,withdrawal,2023-02-24 01:00:00,True,40538.18049439424,FL
1299,1050,2481.636268957676,withdrawal,2023-02-24 02:00:00,True,97694.17656385564,TX
1300,1052,13438.63612024574,payment,2023-02-24 03:00:00,True,35338.3718814974,IL
1301,1000,5367.8990818692155,withdrawal,2023-02-24 04:00:00,True,46116.91488345177,FL
1302,1084,3924.806766492803,payment,2023-02-24 05:00:00,True,57651.65700080942,FL
1303,1084,6467.081554522727,withdrawal,2023-02-24 06:00:00,True,5334.79246274965,NY
1304,1047,10977.166598919515,withdrawal,2023-02-24 07:00:00,True,13084.161441823928,CA
1305,1033,9572.065049833276,withdrawal,2023-02-24 08:00:00,False,36524.02099217725,NY
1306,1098,12707.276722602624,withdrawal,2023-02-24 09:00:00,False,71855.79219033426,FL
1307,1089,372.0522915950889,transfer,2023-02-24 10:00:00,True,34031.6223462519,FL
1308,1044,14084.265800033463,deposit,2023-02-24 11:00:00,False,14328.858244401808,FL
1309,1038,8421.531397581066,withdrawal,2023-02-24 12:00:00,True,76258.57921768195,IL
1310,1006,8622.492423037587,payment,2023-02-24 13:00:00,False,86294.39499641255,IL
1311,1077,2420.072890187835,transfer,2023-02-24 14:00:00,True,83302.25956084311,IL
1312,1085,8680.147016213401,transfer,2023-02-24 15:00:00,True,92093.27824864742,TX
1313,1054,8362.037627643813,transfer,2023-02-24 16:00:00,True,73238.19116524169,CA
1314,1055,8415.347681197842,payment,2023-02-24 17:00:00,True,94743.64808344808,NY
1315,1031,11576.557446183357,deposit,2023-02-24 18:00:00,True,73183.97963809932,TX
1316,1021,1293.0031167676266,payment,2023-02-24 19:00:00,True,63183.82796159835,IL
1317,1022,9382.373774852631,withdrawal,2023-02-24 20:00:00,False,50700.627581019035,CA
1318,1060,2561.737067256486,withdrawal,2023-02-24 21:00:00,True,79834.7343845834,IL
1319,1048,3428.5628288860544,deposit,2023-02-24 22:00:00,True,2499.4368422232737,NY
1320,1006,10280.807472466804,payment,2023-02-24 23:00:00,False,64065.11205559359,TX
1321,1083,9416.326174266222,deposit,2023-02-25 00:00:00,False,17993.834555244503,NY
1322,1099,14413.664489856212,withdrawal,2023-02-25 01:00:00,True,35572.011449712954,FL
1323,1065,4938.099065685201,payment,2023-02-25 02:00:00,True,25612.748594948032,CA
1324,1032,9795.219148884154,transfer,2023-02-25 03:00:00,True,18169.060377228812,FL
1325,1026,6961.724823751735,withdrawal,2023-02-25 04:00:00,True,20288.00786424916,CA
1326,1087,9812.228674484173,transfer,2023-02-25 05:00:00,True,59741.23729344775,NY
1327,1020,1724.7943409240438,withdrawal,2023-02-25 06:00:00,True,23601.04305251242,NY
1328,1079,10575.037184594337,transfer,2023-02-25 07:00:00,True,15274.979792588796,TX
1329,1036,6034.804123570993,deposit,2023-02-25 08:00:00,True,59417.88841325604,CA
1330,1001,8313.489204224708,payment,2023-02-25 09:00:00,True,61277.91558364785,IL
1331,1080,2353.723229031452,withdrawal,2023-02-25 10:00:00,False,34330.48350284957,TX
1332,1038,7754.885610725604,deposit,2023-02-25 11:00:00,True,53473.202877051626,CA
1333,1068,1215.4281333913086,transfer,2023-02-25 12:00:00,True,64530.36301745646,NY
1334,1004,3229.0911978927256,deposit,2023-02-25 13:00:00,True,41434.5288401151,TX
1335,1056,4294.850236430689,withdrawal,2023-02-25 14:00:00,True,30729.395890449065,FL
1336,1057,4523.775510957601,withdrawal,2023-02-25 15:00:00,True,72976.61814123041,NY
1337,1029,1062.5154320610009,transfer,2023-02-25 16:00:00,True,7345.437687954672,FL
1338,1082,558.5811535179374,withdrawal,2023-02-25 17:00:00,True,42458.10901798154,FL
1339,1033,5753.779659129925,transfer,2023-02-25 18:00:00,True,98895.39756513256,CA
1340,1085,13449.730883292259,deposit,2023-02-25 19:00:00,True,20347.108744002395,IL
1341,1019,14685.876166492071,deposit,2023-02-25 20:00:00,True,87304.4820039294,NY
1342,1067,13935.379497229327,payment,2023-02-25 21:00:00,True,92629.64601161995,FL
1343,1000,192.92048883322278,withdrawal,2023-02-25 22:00:00,True,62143.58624389439,FL
1344,1070,5288.17074710692,withdrawal,2023-02-25 23:00:00,True,55873.04456722097,CA
1345,1015,8795.539314917096,deposit,2023-02-26 00:00:00,True,42062.272546973174,TX
1346,1082,7173.63686967417,payment,2023-02-26 01:00:00,True,15461.411384560692,NY
1347,1097,7470.4319625549915,withdrawal,2023-02-26 02:00:00,False,39737.71269075955,NY
1348,1026,10782.032016040283,withdrawal,2023-02-26 03:00:00,True,28522.92147623108,TX
1349,1004,5798.61130832848,transfer,2023-02-26 04:00:00,True,36423.59084098422,IL
1350,1034,4189.8482250534325,deposit,2023-02-26 05:00:00,True,30119.90132679744,TX
1351,1024,9236.680992358552,withdrawal,2023-02-26 06:00:00,True,88774.03437695932,CA
1352,1015,2984.0616789988067,transfer,2023-02-26 07:00:00,True,7580.564076409798,FL
1353,1054,14140.17894419463,payment,2023-02-26 08:00:00,True,48100.09396053071,FL
1354,1089,12494.48105824022,payment,2023-02-26 09:00:00,True,79301.91189874902,NY
1355,1062,1044.3490487482927,withdrawal,2023-02-26 10:00:00,True,10912.834846662687,FL
1356,1031,9008.238248359663,withdrawal,2023-02-26 11:00:00,True,13267.572492781283,IL
1357,1089,10483.405174885565,transfer,2023-02-26 12:00:00,False,83565.99772228223,IL
1358,1077,8352.020668117286,payment,2023-02-26 13:00:00,True,56086.24547324646,NY
1359,1097,3862.099646709805,payment,2023-02-26 14:00:00,True,19853.105853303525,CA
1360,1023,3077.5295239453594,withdrawal,2023-02-26 15:00:00,True,90798.05342060351,FL
1361,1056,11777.790398669757,transfer,2023-02-26 16:00:00,True,14183.432281841955,CA
1362,1061,1535.6548843164503,deposit,2023-02-26 17:00:00,True,56272.76007558227,CA
1363,1011,13197.33636787077,payment,2023-02-26 18:00:00,True,33723.619327140936,NY
1364,1035,6129.4891482506355,payment,2023-02-26 19:00:00,True,31149.506402042603,FL
1365,1053,1356.6400294293865,payment,2023-02-26 20:00:00,True,48163.714589199975,NY
1366,1022,4056.8174306439996,withdrawal,2023-02-26 21:00:00,True,98207.12164439844,IL
1367,1091,493.50549934199137,withdrawal,2023-02-26 22:00:00,True,91874.19886339859,TX
1368,1094,4671.527749177462,withdrawal,2023-02-26 23:00:00,True,61010.426298488645,IL
1369,1051,1591.6432005834959,payment,2023-02-27 00:00:00,False,79719.01512983834,NY
1370,1096,2537.561133158609,payment,2023-02-27 01:00:00,True,24667.772774561323,TX
1371,1080,5560.093599639769,payment,2023-02-27 02:00:00,True,81968.55990312832,TX
1372,1092,13371.932155773176,transfer,2023-02-27 03:00:00,True,18247.035851107325,NY
1373,1019,3279.743996661564,transfer,2023-02-27 04:00:00,True,47953.250511309016,TX
1374,1000,7120.015836871135,deposit,2023-02-27 05:00:00,True,42302.54148776807,CA
1375,1018,7306.576974466187,payment,2023-02-27 06:00:00,True,42837.17850942711,NY
1376,1092,2563.377837444923,withdrawal,2023-02-27 07:00:00,True,65863.32590123,NY
1377,1027,6667.721582309111,payment,2023-02-27 08:00:00,True,18613.679817800567,NY
1378,1068,6817.853071561198,transfer,2023-02-27 09:00:00,True,14431.34944891238,CA
1379,1025,10048.325154524977,payment,2023-02-27 10:00:00,True,57410.237022935,FL
1380,1067,2572.0759347421754,payment,2023-02-27 11:00:00,True,7318.251150297596,FL
1381,1055,13035.5686205176,deposit,2023-02-27 12:00:00,True,42548.31940137827,NY
1382,1050,12594.326137390928,deposit,2023-02-27 13:00:00,True,78885.97943392814,CA
1383,1083,10947.059828924375,withdrawal,2023-02-27 14:00:00,True,56575.16552936884,FL
1384,1087,7786.536141895421,deposit,2023-02-27 15:00:00,True,58334.65506207497,TX
1385,1099,9810.557657376026,deposit,2023-02-27 16:00:00,True,9668.404983145774,FL
1386,1044,6590.0370634284,withdrawal,2023-02-27 17:00:00,True,75854.47392698137,FL
1387,1061,9575.181275731205,deposit,2023-02-27 18:00:00,True,67987.86417635347,NY
1388,1055,9539.695673511533,payment,2023-02-27 19:00:00,True,31517.47783768338,TX
1389,1007,12054.877836105088,withdrawal,2023-02-27 20:00:00,True,8155.255846544615,TX
1390,1059,4529.048308640026,deposit,2023-02-27 21:00:00,True,51842.61108239892,FL
1391,1067,12335.753832323164,payment,2023-02-27 22:00:00,True,6097.296063862397,TX
1392,1041,652.2817235638314,deposit,2023-02-27 23:00:00,True,44815.14843381721,TX
1393,1076,7080.078375789187,withdrawal,2023-02-28 00:00:00,True,79900.42247244724,CA
1394,1016,11897.745521261531,withdrawal,2023-02-28 01:00:00,True,71560.84325972923,CA
1395,1076,4733.119344212197,withdrawal,2023-02-28 02:00:00,True,10463.42442902074,FL
1396,1003,5262.856372126882,transfer,2023-02-28 03:00:00,True,93267.70850193697,NY
1397,1080,11584.598847151901,transfer,2023-02-28 04:00:00,True,2452.452787790946,NY
1398,1079,12875.571326135494,payment,2023-02-28 05:00:00,True,43224.37286649801,FL
1399,1043,785.4263904874482,transfer,2023-02-28 06:00:00,True,20652.531482591934,IL
1400,1038,828.0761497892911,deposit,2023-02-28 07:00:00,True,60216.34040442284,TX
1401,1050,8343.606218390585,transfer,2023-02-28 08:00:00,True,6626.265227011243,NY
1402,1008,4776.413371702141,withdrawal,2023-02-28 09:00:00,True,6557.773234474242,CA
1403,1072,9831.813582578145,deposit,2023-02-28 10:00:00,True,56027.82744144264,FL
1404,1000,6127.173268201679,withdrawal,2023-02-28 11:00:00,True,5860.838951234468,FL
1405,1017,4895.146270708693,withdrawal,2023-02-28 12:00:00,True,48308.772592598085,CA
1406,1001,12769.719524640133,transfer,2023-02-28 13:00:00,True,39424.57876764573,FL
1407,1086,472.7143007185984,withdrawal,2023-02-28 14:00:00,True,52954.51726608435,FL
1408,1022,14977.143660969421,deposit,2023-02-28 15:00:00,True,18400.46528711496,TX
1409,1097,1782.9836985959744,transfer,2023-02-28 16:00:00,True,39451.979127251696,IL
1410,1035,4436.776031005838,deposit,2023-02-28 17:00:00,True,64965.73843505788,NY
1411,1043,6008.028059422106,withdrawal,2023-02-28 18:00:00,True,60678.934650573436,NY
1412,1024,13932.22651409728,transfer,2023-02-28 19:00:00,True,95326.0596168264,IL
1413,1057,8253.932430484128,transfer,2023-02-28 20:00:00,True,9513.030030745298,TX
1414,1037,3217.0570904500564,withdrawal,2023-02-28 21:00:00,True,76199.83049641855,FL
1415,1005,843.7959786622691,deposit,2023-02-28 22:00:00,True,99866.94508360588,CA
1416,1066,10198.928387873988,deposit,2023-02-28 23:00:00,True,89257.11633500755,TX
1417,1002,10023.259032038663,withdrawal,2023-03-01 00:00:00,True,24405.58103535041,IL
1418,1088,11707.473188154852,deposit,2023-03-01 01:00:00,True,10829.78498419116,IL
1419,1057,1906.2089375317385,payment,2023-03-01 02:00:00,True,40864.592369124315,CA
1420,1018,6053.4321532458,transfer,2023-03-01 03:00:00,True,18769.683659947594,NY
1421,1046,935.8816563395883,deposit,2023-03-01 04:00:00,True,56297.56206060589,IL
1422,1026,1435.4699928075813,withdrawal,2023-03-01 05:00:00,True,52538.76269781432,FL
1423,1058,2811.940381711212,payment,2023-03-01 06:00:00,True,6103.031823134462,IL
1424,1071,14581.987555345433,transfer,2023-03-01 07:00:00,True,38151.44438987477,CA
1425,1043,3173.8788013019976,withdrawal,2023-03-01 08:00:00,True,97528.92931547687,CA
1426,1069,4068.0255845550264,transfer,2023-03-01 09:00:00,True,24400.99948045619,CA
1427,1007,14111.792803135744,payment,2023-03-01 10:00:00,True,29711.19051498489,TX
1428,1022,1477.4779003094645,deposit,2023-03-01 11:00:00,True,23684.12912932302,NY
1429,1080,5817.080638992846,transfer,2023-03-01 12:00:00,True,26128.1157313655,IL
1430,1060,11564.652759792154,deposit,2023-03-01 13:00:00,True,34449.77532739634,CA
1431,1084,6261.9141135167965,transfer,2023-03-01 14:00:00,True,21287.642917568828,CA
1432,1059,708.1503797472751,payment,2023-03-01 15:00:00,True,97500.93146651449,TX
1433,1082,5151.540377386462,transfer,2023-03-01 16:00:00,True,64907.5022776814,CA
1434,1000,2967.621637945078,deposit,2023-03-01 17:00:00,True,6647.302475835218,IL
1435,1066,4901.810631447959,deposit,2023-03-01 18:00:00,True,88446.63625058385,IL
1436,1064,10314.376658427138,transfer,2023-03-01 19:00:00,True,52179.92909542046,FL
1437,1030,7661.825777263091,deposit,2023-03-01 20:00:00,True,10834.689610314315,IL
1438,1063,11724.715891595693,deposit,2023-03-01 21:00:00,True,82874.45067525018,TX
1439,1093,12081.752475952237,payment,2023-03-01 22:00:00,False,14198.478875586827,CA
1440,1003,881.6765983843076,transfer,2023-03-01 23:00:00,True,43453.70172711214,NY
1441,1006,1858.917651094297,withdrawal,2023-03-02 00:00:00,False,55040.668345186634,IL
1442,1085,14901.764390095715,deposit,2023-03-02 01:00:00,True,92342.18967902388,NY
1443,1026,5780.515918805501,deposit,2023-03-02 02:00:00,False,37071.10105403165,IL
1444,1048,6588.575584124101,payment,2023-03-02 03:00:00,True,12039.271609093443,CA
1445,1005,13468.420410800456,transfer,2023-03-02 04:00:00,True,6031.106081243612,FL
1446,1094,639.3735456615492,withdrawal,2023-03-02 05:00:00,True,85197.5151888391,CA
1447,1032,6970.012950432484,transfer,2023-03-02 06:00:00,True,38144.830184427,IL
1448,1045,10274.352972688945,deposit,2023-03-02 07:00:00,True,20601.4287554929,TX
1449,1021,793.0898381244101,deposit,2023-03-02 08:00:00,True,957.9960482001756,FL
1450,1016,5882.777639257292,withdrawal,2023-03-02 09:00:00,True,268.7673923885224,IL
1451,1007,4122.012169320926,transfer,2023-03-02 10:00:00,True,22102.43067146294,IL
1452,1045,7229.90731556465,withdrawal,2023-03-02 11:00:00,True,51486.05279691001,FL
1453,1064,4934.237508125387,withdrawal,2023-03-02 12:00:00,True,92978.68282449825,IL
1454,1054,4975.4263731268275,payment,2023-03-02 13:00:00,True,85503.99768862073,NY
