transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
1390,1006,837.8291953800881,withdrawal,2023-02-27 21:00:00,True,47364.81675813202,TX
1391,1051,14291.187669470199,deposit,2023-02-27 22:00:00,True,96726.05323361233,IL
1392,1091,854.2630556611006,payment,2023-02-27 23:00:00,True,3202.7172526027484,TX
1393,1099,8790.07285297761,deposit,2023-02-28 00:00:00,True,29695.96694018033,TX
1394,1099,14639.392445168833,withdrawal,2023-02-28 01:00:00,False,73227.33726549524,TX
1395,1074,14376.61950547121,withdrawal,2023-02-28 02:00:00,True,9908.362129264879,CA
1396,1003,6273.827832637852,payment,2023-02-28 03:00:00,True,72076.46029398819,TX
1397,1004,7584.868057307486,withdrawal,2023-02-28 04:00:00,True,20276.363183375895,TX
1398,1075,4024.7484799690988,transfer,2023-02-28 05:00:00,True,89006.81209800566,FL
1399,1010,3221.605136509906,transfer,2023-02-28 06:00:00,True,53192.80870761181,IL
1400,1055,3465.775463166124,deposit,2023-02-28 07:00:00,True,13110.634036944219,NY
1401,1015,6245.187078826382,payment,2023-02-28 08:00:00,False,79815.91181308655,CA
1402,1074,6552.424995062438,transfer,2023-02-28 09:00:00,True,75897.92607783322,CA
1403,1050,600.7322242582503,withdrawal,2023-02-28 10:00:00,True,62433.05148727077,IL
1404,1008,4950.856807807923,withdrawal,2023-02-28 11:00:00,False,46359.94067403237,NY
1405,1025,7624.833982775022,payment,2023-02-28 12:00:00,True,61230.62692407586,IL
1406,1053,11304.184642147338,transfer,2023-02-28 13:00:00,True,67084.09331872348,IL
1407,1002,6340.136054527794,transfer,2023-02-28 14:00:00,True,96159.5679253185,TX
1408,1018,2210.819406381862,transfer,2023-02-28 15:00:00,True,61626.10876925168,CA
1409,1047,3426.250100002279,deposit,2023-02-28 16:00:00,True,85659.06198360195,CA
1410,1033,6419.155491826274,withdrawal,2023-02-28 17:00:00,True,20192.929119983633,CA
1411,1098,2738.58166853255,transfer,2023-02-28 18:00:00,True,81288.47090261146,IL
1412,1034,2711.1165279222732,deposit,2023-02-28 19:00:00,True,91854.3616778161,CA
1413,1014,11892.727292475101,withdrawal,2023-02-28 20:00:00,True,10073.358625880133,IL
1414,1068,8508.927961890695,payment,2023-02-28 21:00:00,True,13503.641186487106,FL
1415,1027,2274.3522335116177,withdrawal,2023-02-28 22:00:00,True,5301.835258534783,NY
1416,1040,3445.8697126522216,transfer,2023-02-28 23:00:00,True,94110.68510078063,NY
1417,1052,6699.405819920585,payment,2023-03-01 00:00:00,True,96390.56920268164,NY
1418,1066,3301.0259029664817,deposit,2023-03-01 01:00:00,True,74960.41764789245,IL
1419,1080,850.9511965677334,payment,2023-03-01 02:00:00,True,45874.19427764593,FL
1420,1000,251.05062997072636,transfer,2023-03-01 03:00:00,False,80968.37293311342,TX
1421,1025,4556.357276084651,deposit,2023-03-01 04:00:00,True,225.79870922210014,IL
1422,1031,14593.498176080006,deposit,2023-03-01 05:00:00,False,50673.88369758744,TX
1423,1083,7945.838338677243,withdrawal,2023-03-01 06:00:00,True,8702.132341679107,TX
1424,1050,4386.971275684683,withdrawal,2023-03-01 07:00:00,True,35996.66256754232,FL
1425,1086,230.83656313906295,deposit,2023-03-01 08:00:00,True,42723.85335835996,FL
1426,1027,9312.283334797437,payment,2023-03-01 09:00:00,True,97533.39810659076,FL
1427,1055,4909.249200024965,transfer,2023-03-01 10:00:00,True,80512.95967798043,IL
1428,1008,10363.303182453667,deposit,2023-03-01 11:00:00,False,57361.82362154723,IL
1429,1069,8014.754583239066,deposit,2023-03-01 12:00:00,True,85929.07685664274,NY
1430,1007,12592.251971336202,withdrawal,2023-03-01 13:00:00,True,70547.95876234515,FL
1431,1025,11783.484708997263,transfer,2023-03-01 14:00:00,True,29038.174507054682,IL
1432,1097,1147.9824520481304,payment,2023-03-01 15:00:00,True,2972.757121795079,NY
1433,1039,11065.292570964973,withdrawal,2023-03-01 16:00:00,True,44213.457087412105,CA
1434,1055,1183.3360485369478,withdrawal,2023-03-01 17:00:00,True,91900.97572090972,CA
1435,1077,3663.286286510625,deposit,2023-03-01 18:00:00,True,80323.66932432435,CA
1436,1080,14886.715276905206,withdrawal,2023-03-01 19:00:00,True,31715.305196771995,FL
1437,1090,6851.168913120573,payment,2023-03-01 20:00:00,True,6865.319572049052,CA
1438,1058,4569.37634823009,deposit,2023-03-01 21:00:00,True,8225.833377300332,IL
1439,1070,13242.66711079197,transfer,2023-03-01 22:00:00,True,39161.70832607216,FL
1440,1056,3258.6414497898254,deposit,2023-03-01 23:00:00,False,57390.342007616375,IL
1441,1059,8661.639295329585,deposit,2023-03-02 00:00:00,True,24332.76739710662,CA
1442,1037,11969.485345557214,deposit,2023-03-02 01:00:00,True,86562.45215314915,FL
1443,1044,548.1076342199044,transfer,2023-03-02 02:00:00,False,62385.914563359554,TX
1444,1044,2338.5305885539174,deposit,2023-03-02 03:00:00,True,49950.75415936202,FL
1445,1059,10712.636057321537,transfer,2023-03-02 04:00:00,True,96792.0014151284,CA
1446,1074,8228.748386219957,deposit,2023-03-02 05:00:00,True,81995.45448201921,FL
1447,1089,1718.5298317083975,deposit,2023-03-02 06:00:00,True,37583.32549206841,NY
1448,1074,4278.609716055534,transfer,2023-03-02 07:00:00,True,86699.97030449897,NY
1449,1027,9650.341976858446,payment,2023-03-02 08:00:00,True,75616.53418446548,TX
1450,1052,7610.281065367758,payment,2023-03-02 09:00:00,True,91102.85570470941,IL
1451,1086,12779.103417919217,transfer,2023-03-02 10:00:00,True,48104.10955712347,NY
1452,1027,6480.054292876953,payment,2023-03-02 11:00:00,True,66640.1775247873,FL
1453,1054,8198.09163315951,withdrawal,2023-03-02 12:00:00,True,80012.65991924163,TX
1454,1080,14980.517724910787,payment,2023-03-02 13:00:00,True,21767.890679908283,NY
1455,1089,4220.049455803371,withdrawal,2023-03-02 14:00:00,False,9415.976741114655,CA
1456,1010,187.16540127900277,transfer,2023-03-02 15:00:00,True,73350.07505396614,TX
1457,1043,14126.393672208025,payment,2023-03-02 16:00:00,True,65590.45494319736,TX
1458,1013,9488.258709582378,payment,2023-03-02 17:00:00,True,20688.101089444343,TX
1459,1047,4488.133383860145,deposit,2023-03-02 18:00:00,True,51707.90347843342,CA
1460,1045,3871.156951455879,withdrawal,2023-03-02 19:00:00,True,98504.94447112521,CA
1461,1002,5517.295969325891,withdrawal,2023-03-02 20:00:00,True,68854.8219272456,FL
1462,1034,6316.9751421667415,deposit,2023-03-02 21:00:00,True,14343.461830547083,CA
1463,1075,10929.498283882138,withdrawal,2023-03-02 22:00:00,False,3261.36543392921,FL
1464,1055,6670.867560823851,transfer,2023-03-02 23:00:00,True,54716.17824107453,NY
1465,1011,12644.028458870422,withdrawal,2023-03-03 00:00:00,True,54900.06841493529,FL
1466,1011,9824.622355273303,payment,2023-03-03 01:00:00,True,39676.32037167831,TX
1467,1041,7177.201390254543,deposit,2023-03-03 02:00:00,True,23949.033842298326,NY
1468,1084,11150.444744498458,withdrawal,2023-03-03 03:00:00,True,42479.49569895768,IL
1469,1065,1022.3998751924379,payment,2023-03-03 04:00:00,True,62490.53497896736,CA
1470,1048,144.1279129641101,withdrawal,2023-03-03 05:00:00,True,59906.08166811351,NY
1471,1092,6211.559256234322,deposit,2023-03-03 06:00:00,True,80745.51457380714,FL
1472,1004,11700.262001627389,deposit,2023-03-03 07:00:00,True,30115.86271833441,CA
1473,1080,11116.87392965088,transfer,2023-03-03 08:00:00,True,49902.567831333996,FL
1474,1075,282.6702957206239,transfer,2023-03-03 09:00:00,True,62078.89156895968,NY
1475,1011,5803.037566932009,payment,2023-03-03 10:00:00,True,74146.13716653934,TX
1476,1073,2633.6213143629725,deposit,2023-03-03 11:00:00,True,15363.496024789578,CA
1477,1020,2378.5872552775463,payment,2023-03-03 12:00:00,True,30602.22106566238,TX
1478,1071,5995.9146482265205,withdrawal,2023-03-03 13:00:00,True,39187.73802850463,CA
1479,1074,8245.477532331348,deposit,2023-03-03 14:00:00,True,7563.70800572831,TX
1480,1035,10631.292824499997,payment,2023-03-03 15:00:00,True,15610.726481712742,FL
1481,1077,6460.2113971002345,payment,2023-03-03 16:00:00,True,51247.76405027546,IL
1482,1020,4781.969677679516,deposit,2023-03-03 17:00:00,True,44909.58689291801,FL
1483,1098,6408.707003877825,transfer,2023-03-03 18:00:00,True,22194.881773054454,CA
1484,1070,12147.582238385558,payment,2023-03-03 19:00:00,True,86615.6031529603,IL
1485,1056,9831.092794050073,payment,2023-03-03 20:00:00,False,47313.03380911969,TX
1486,1006,7688.617809042436,withdrawal,2023-03-03 21:00:00,True,2392.234386146838,TX
1487,1079,9673.352133484997,withdrawal,2023-03-03 22:00:00,False,43483.95799745725,NY
1488,1028,1414.856586167566,payment,2023-03-03 23:00:00,True,48835.0832993777,FL
1489,1012,2722.5392878753805,withdrawal,2023-03-04 00:00:00,True,57410.282824209375,CA
1490,1088,5942.865619755412,withdrawal,2023-03-04 01:00:00,True,27100.034634564065,CA
1491,1013,13323.260182984122,transfer,2023-03-04 02:00:00,True,59365.29428556452,FL
1492,1043,6322.557819637501,deposit,2023-03-04 03:00:00,True,83156.98163984311,NY
1493,1086,5924.689009636774,deposit,2023-03-04 04:00:00,False,6846.046281852569,NY
1494,1037,94.85675501715116,transfer,2023-03-04 05:00:00,True,83403.54710726555,FL
1495,1071,637.6007639199506,deposit,2023-03-04 06:00:00,True,83959.90440019876,IL
1496,1046,12169.814951881423,withdrawal,2023-03-04 07:00:00,True,36340.791258115496,IL
1497,1015,3294.223104722413,withdrawal,2023-03-04 08:00:00,True,66821.49129016712,NY
1498,1005,9413.870081935613,deposit,2023-03-04 09:00:00,False,1704.7218830462775,IL
1499,1067,2951.8454436464617,deposit,2023-03-04 10:00:00,True,67636.05807146826,IL
1500,1044,14652.465654995569,payment,2023-03-04 11:00:00,True,45210.958072272195,FL
1501,1006,12193.544636029646,payment,2023-03-04 12:00:00,True,76218.91392149401,IL
1502,1077,1750.3501792587135,deposit,2023-03-04 13:00:00,True,54429.956793151534,TX
1503,1066,8010.378580151978,deposit,2023-03-04 14:00:00,True,82693.37395266106,TX
1504,1027,8094.353361165764,withdrawal,2023-03-04 15:00:00,True,692.01769001911,FL
1505,1014,6891.995652885973,payment,2023-03-04 16:00:00,True,50690.64524846627,CA
1506,1043,4372.4894420434075,payment,2023-03-04 17:00:00,True,8456.463848270154,IL
1507,1011,13484.973624736733,payment,2023-03-04 18:00:00,False,13611.736374137128,CA
1508,1047,9321.61169116151,payment,2023-03-04 19:00:00,False,30608.133121699473,NY
1509,1077,8449.397813275844,payment,2023-03-04 20:00:00,True,79325.72919093372,IL
1510,1071,5489.004857149291,deposit,2023-03-04 21:00:00,True,14246.197290259632,FL
1511,1071,6390.03738167136,payment,2023-03-04 22:00:00,True,34536.205868389,IL
1512,1083,14315.304249895436,deposit,2023-03-04 23:00:00,True,58091.02550473032,FL
1513,1025,12621.557639660816,withdrawal,2023-03-05 00:00:00,True,98438.1122206825,IL
1514,1074,7565.707351414959,payment,2023-03-05 01:00:00,True,76260.96940173174,TX
1515,1073,28.47833721092821,transfer,2023-03-05 02:00:00,True,27644.335410573418,IL
1516,1064,8349.891994897464,deposit,2023-03-05 03:00:00,True,71161.80122429423,IL
1517,1067,11928.948592546305,withdrawal,2023-03-05 04:00:00,True,74351.66184024022,FL
1518,1093,12863.157470924567,transfer,2023-03-05 05:00:00,True,13870.87061287683,NY
1519,1044,1506.8911535978239,withdrawal,2023-03-05 06:00:00,False,4523.546711843437,CA
1520,1049,6017.988921410852,transfer,2023-03-05 07:00:00,True,84110.7197296944,FL
1521,1059,4891.094053049443,deposit,2023-03-05 08:00:00,True,88199.59368379974,IL
1522,1065,13363.09891022046,transfer,2023-03-05 09:00:00,True,65593.54533196939,IL
1523,1074,14749.610877820383,withdrawal,2023-03-05 10:00:00,True,71113.35768308786,IL
1524,1052,11209.090517403863,payment,2023-03-05 11:00:00,True,12362.980382421541,CA
1525,1082,3011.659334886267,deposit,2023-03-05 12:00:00,True,15187.059775853933,TX
1526,1094,8564.062270706427,deposit,2023-03-05 13:00:00,False,18314.89695374914,CA
1527,1054,2067.164956324649,withdrawal,2023-03-05 14:00:00,True,26410.170740988626,IL
1528,1002,6113.740236986796,deposit,2023-03-05 15:00:00,True,6153.9706099722,NY
1529,1084,8976.165744428936,payment,2023-03-05 16:00:00,True,64616.33298004672,TX
1530,1027,9226.557597759456,deposit,2023-03-05 17:00:00,True,89466.27251277571,NY
1531,1064,6751.6202736084415,withdrawal,2023-03-05 18:00:00,True,45529.09952718373,FL
1532,1034,13618.371423822115,transfer,2023-03-05 19:00:00,True,47530.799323246014,NY
1533,1068,3677.4350809850907,withdrawal,2023-03-05 20:00:00,True,77609.23312609109,NY
1534,1050,11095.641583436163,deposit,2023-03-05 21:00:00,False,3735.24951730861,FL
1535,1066,14522.058821063089,withdrawal,2023-03-05 22:00:00,True,21286.967239393143,IL
1536,1029,13236.691977250699,transfer,2023-03-05 23:00:00,True,52940.580217916344,CA
1537,1023,8762.14651841227,payment,2023-03-06 00:00:00,True,14556.860202149723,NY
1538,1087,10792.041929277757,deposit,2023-03-06 01:00:00,True,90297.45179527374,NY
1539,1014,13317.11749940274,withdrawal,2023-03-06 02:00:00,True,48295.554064818425,CA
1540,1044,14665.329658527171,deposit,2023-03-06 03:00:00,True,76686.32901330756,TX
1541,1017,3837.4869477447887,deposit,2023-03-06 04:00:00,True,77095.42084743087,TX
1542,1047,1758.6253119663793,deposit,2023-03-06 05:00:00,True,59011.527405122586,IL
1543,1096,6306.484649407998,deposit,2023-03-06 06:00:00,True,62131.32116499191,CA
1544,1059,13066.887292083042,deposit,2023-03-06 07:00:00,True,39151.09507831193,TX
1545,1041,4965.426258626673,withdrawal,2023-03-06 08:00:00,False,92133.10467257314,TX
1546,1091,3535.433878557156,deposit,2023-03-06 09:00:00,True,33594.99285071751,FL
1547,1067,5211.642091589207,payment,2023-03-06 10:00:00,True,37745.57275907724,TX
1548,1025,8584.226691958836,deposit,2023-03-06 11:00:00,True,87626.97950368788,IL
1549,1017,2636.95260341928,deposit,2023-03-06 12:00:00,True,94253.81723628446,FL
1550,1097,8639.087941901022,transfer,2023-03-06 13:00:00,True,44473.61355172271,NY
1551,1049,10991.123265991826,transfer,2023-03-06 14:00:00,True,42171.20750921018,FL
1552,1029,11677.630725241963,payment,2023-03-06 15:00:00,True,54959.58606462995,NY
1553,1037,12333.700886244873,payment,2023-03-06 16:00:00,False,84348.27429990139,TX
1554,1042,10696.110832711867,withdrawal,2023-03-06 17:00:00,True,24821.272853431106,TX
1555,1087,11107.993895489913,deposit,2023-03-06 18:00:00,True,34361.969711375306,FL
1556,1075,13037.809573062626,transfer,2023-03-06 19:00:00,True,7242.828092553229,CA
1557,1099,9089.08166412754,payment,2023-03-06 20:00:00,True,94001.48272442372,FL
1558,1048,2162.910974658476,payment,2023-03-06 21:00:00,True,34140.071893334716,TX
1559,1022,104.21013189470656,deposit,2023-03-06 22:00:00,True,70524.5607564309,CA
1560,1036,5564.828341656249,withdrawal,2023-03-06 23:00:00,True,33782.3419506763,NY
1561,1015,8327.081921789577,payment,2023-03-07 00:00:00,True,89604.1698492772,IL
1562,1052,609.1393092683353,payment,2023-03-07 01:00:00,True,29275.208821470267,CA
1563,1020,5035.437392576825,payment,2023-03-07 02:00:00,True,55332.10714555521,FL
1564,1014,9141.774852640283,payment,2023-03-07 03:00:00,True,33563.92549749453,CA
1565,1048,13829.359672239607,withdrawal,2023-03-07 04:00:00,True,29117.88318340212,TX
1566,1093,12762.924025424978,deposit,2023-03-07 05:00:00,True,74247.59797511187,CA
1567,1082,9780.866699300519,payment,2023-03-07 06:00:00,True,83950.3875136475,CA
1568,1095,11005.17695466817,transfer,2023-03-07 07:00:00,True,43222.28071737942,CA
1569,1025,9505.491914138753,transfer,2023-03-07 08:00:00,True,51694.42488035416,IL
1570,1038,5783.4318377655245,withdrawal,2023-03-07 09:00:00,True,87494.33479088158,CA
1571,1029,14125.804677519729,payment,2023-03-07 10:00:00,True,4753.203296055028,IL
1572,1044,10108.018271638928,deposit,2023-03-07 11:00:00,False,95645.4147684809,TX
1573,1027,11026.429747182166,deposit,2023-03-07 12:00:00,True,55781.81307188387,NY
1574,1003,9183.436933071409,withdrawal,2023-03-07 13:00:00,True,67279.88861719145,IL
1575,1006,5286.630947638002,deposit,2023-03-07 14:00:00,True,95563.77293640542,FL
1576,1042,319.5468744474525,transfer,2023-03-07 15:00:00,True,19483.05023543282,FL
1577,1045,4251.488608883853,deposit,2023-03-07 16:00:00,True,65310.24339612821,NY
1578,1025,8968.654920990732,deposit,2023-03-07 17:00:00,True,18418.581626814797,CA
1579,1069,9067.162126284353,payment,2023-03-07 18:00:00,True,42951.61784893549,FL
1580,1032,11559.413133993281,withdrawal,2023-03-07 19:00:00,True,3894.1553921761656,NY
1581,1066,9986.563798276457,withdrawal,2023-03-07 20:00:00,True,89835.46508842692,TX
1582,1014,7618.425361262436,withdrawal,2023-03-07 21:00:00,True,63409.705316490676,TX
1583,1021,1350.6190540541213,withdrawal,2023-03-07 22:00:00,True,13749.816900986043,IL
1584,1039,2402.806392644777,payment,2023-03-07 23:00:00,True,20361.299192014314,TX
1585,1036,4344.346033492481,withdrawal,2023-03-08 00:00:00,True,59209.957543514814,CA
1586,1085,753.2684535624893,transfer,2023-03-08 01:00:00,False,3261.214228861518,TX
1587,1030,13876.689457685308,withdrawal,2023-03-08 02:00:00,True,47786.61224874347,CA
1588,1075,10447.815946501967,transfer,2023-03-08 03:00:00,True,12406.28895853457,IL
1589,1096,12191.229538235599,deposit,2023-03-08 04:00:00,True,11770.275931220409,IL
1590,1061,14897.579402088468,withdrawal,2023-03-08 05:00:00,True,6949.7234360038,FL
1591,1009,2530.567325728813,payment,2023-03-08 06:00:00,True,32734.671973207107,FL
1592,1066,5699.200863124848,transfer,2023-03-08 07:00:00,True,44814.68753978341,NY
1593,1079,10200.88956809434,deposit,2023-03-08 08:00:00,True,40163.970559494046,NY
1594,1049,3220.420230011014,deposit,2023-03-08 09:00:00,True,93224.29814056573,CA
1595,1052,564.3976393272237,payment,2023-03-08 10:00:00,True,84427.65800514449,FL
1596,1068,1934.5776542653216,withdrawal,2023-03-08 11:00:00,True,16896.98995525655,TX
1597,1044,8095.054055327768,withdrawal,2023-03-08 12:00:00,True,74301.08456899381,CA
1598,1087,10422.819678840915,deposit,2023-03-08 13:00:00,True,18248.348302893843,CA
1599,1048,7532.893663875705,payment,2023-03-08 14:00:00,True,90002.41874322003,TX
1600,1081,9998.19513819607,deposit,2023-03-08 15:00:00,True,13830.179395651161,CA
1601,1099,2927.8240238149324,withdrawal,2023-03-08 16:00:00,True,77346.2567180855,CA
1602,1076,846.2634513778494,withdrawal,2023-03-08 17:00:00,True,58484.6704412377,IL
1603,1039,14626.797973576711,transfer,2023-03-08 18:00:00,True,26241.9352718638,CA
1604,1006,13569.601420322757,transfer,2023-03-08 19:00:00,True,36397.43045583282,CA
1605,1069,5341.272965335095,deposit,2023-03-08 20:00:00,True,13857.411661729773,FL
1606,1095,11869.465041231679,payment,2023-03-08 21:00:00,True,22811.56228354827,FL
1607,1037,8443.229493252109,withdrawal,2023-03-08 22:00:00,True,10402.043272841313,CA
1608,1066,3879.9338324424375,payment,2023-03-08 23:00:00,True,85400.29086113279,IL
1609,1094,2716.8503588115304,withdrawal,2023-03-09 00:00:00,True,83714.63374534235,FL
1610,1032,10614.872112047802,deposit,2023-03-09 01:00:00,True,1837.2001807672634,IL
1611,1065,7816.531016137842,deposit,2023-03-09 02:00:00,True,83934.39332927261,CA
1612,1053,1952.8810729818613,transfer,2023-03-09 03:00:00,True,76513.05339760408,IL
1613,1041,187.26858403727675,transfer,2023-03-09 04:00:00,False,33776.42859086757,CA
1614,1049,7988.133430537787,transfer,2023-03-09 05:00:00,True,58794.658818339,IL
