transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
869,1088,12343.948948250672,withdrawal,2023-02-06 04:00:00,False,1239.962581840054,NY
870,1098,10683.464561797222,payment,2023-02-06 05:00:00,True,16463.99810180542,NY
871,1033,169.9742778715583,deposit,2023-02-06 06:00:00,True,73511.90003160281,CA
872,1075,3998.997523523054,transfer,2023-02-06 07:00:00,True,1529.238070888887,FL
873,1031,2421.46704681343,withdrawal,2023-02-06 08:00:00,True,28517.378498723196,TX
874,1049,4419.460259231661,deposit,2023-02-06 09:00:00,True,45115.60850556943,NY
875,1021,6367.198090944171,withdrawal,2023-02-06 10:00:00,True,79965.71133157548,CA
876,1022,1421.5722034710807,transfer,2023-02-06 11:00:00,True,26039.484476221885,FL
877,1099,10577.227244681084,payment,2023-02-06 12:00:00,True,15513.518671750002,FL
878,1081,7353.288058617277,payment,2023-02-06 13:00:00,True,94777.03221607042,TX
879,1037,2316.260649804437,transfer,2023-02-06 14:00:00,True,17662.460892768067,NY
880,1055,1881.3994464947639,withdrawal,2023-02-06 15:00:00,True,97733.24257406247,FL
881,1044,13333.24828414735,payment,2023-02-06 16:00:00,True,63690.00079556878,FL
882,1085,7661.540165961586,transfer,2023-02-06 17:00:00,True,71556.12185493123,NY
883,1063,13386.138564437471,transfer,2023-02-06 18:00:00,True,84100.24894263032,TX
884,1022,538.7292899409994,deposit,2023-02-06 19:00:00,True,76565.45790350727,NY
885,1005,2535.2161777600713,transfer,2023-02-06 20:00:00,True,80200.12323317172,FL
886,1078,6160.911772336091,deposit,2023-02-06 21:00:00,True,16646.862901235607,NY
887,1081,11888.645507405738,withdrawal,2023-02-06 22:00:00,True,37930.78119169627,TX
888,1013,5661.733111041192,withdrawal,2023-02-06 23:00:00,True,28026.096113331078,NY
889,1070,9722.663798587577,transfer,2023-02-07 00:00:00,False,16841.65646639647,CA
890,1071,1993.7486125102,withdrawal,2023-02-07 01:00:00,True,64244.478996609694,NY
891,1088,11749.04440270339,payment,2023-02-07 02:00:00,True,35830.83400312156,IL
892,1034,6054.911011064766,deposit,2023-02-07 03:00:00,True,36138.86709398752,IL
893,1034,8867.373335166492,payment,2023-02-07 04:00:00,True,3635.58152818415,FL
894,1029,12259.428497035908,withdrawal,2023-02-07 05:00:00,True,87989.65361621216,CA
895,1003,7238.982210177268,deposit,2023-02-07 06:00:00,True,13459.657850579473,TX
896,1007,10947.473869637048,deposit,2023-02-07 07:00:00,True,67868.30877597493,IL
897,1064,3231.6418844050436,payment,2023-02-07 08:00:00,True,71198.97220514985,TX
898,1051,2273.6770414455636,withdrawal,2023-02-07 09:00:00,True,58198.9339159813,NY
899,1070,11068.507114189042,deposit,2023-02-07 10:00:00,True,77048.15064664707,NY
900,1059,7749.752319754238,transfer,2023-02-07 11:00:00,True,83185.65400816021,TX
901,1094,4687.736492657289,withdrawal,2023-02-07 12:00:00,True,17353.587058470188,TX
902,1046,13421.705374630681,deposit,2023-02-07 13:00:00,True,92259.24353178171,NY
903,1072,3506.79284989185,transfer,2023-02-07 14:00:00,True,34423.26234102826,TX
904,1032,473.5966524774841,transfer,2023-02-07 15:00:00,True,74359.2737286218,TX
905,1034,9298.708993447566,deposit,2023-02-07 16:00:00,True,75770.05729230377,IL
906,1017,2167.639213200056,transfer,2023-02-07 17:00:00,True,72204.61894594964,FL
907,1043,10008.070525382356,withdrawal,2023-02-07 18:00:00,True,82781.87418067739,IL
908,1099,2850.9483634426088,transfer,2023-02-07 19:00:00,True,52365.74083347301,IL
909,1086,5745.463617803201,transfer,2023-02-07 20:00:00,True,30035.672528545758,TX
910,1044,2716.7354607029188,transfer,2023-02-07 21:00:00,True,31183.093973104922,TX
911,1086,5534.841848682573,transfer,2023-02-07 22:00:00,False,32670.584528047384,IL
912,1063,3641.3878397029034,payment,2023-02-07 23:00:00,True,1762.716485725682,CA
913,1073,7836.97123685254,payment,2023-02-08 00:00:00,True,93647.08279651147,IL
914,1046,10133.253123951079,payment,2023-02-08 01:00:00,True,96638.58786184245,NY
915,1030,1517.054829514036,deposit,2023-02-08 02:00:00,True,92808.81358588548,TX
916,1077,14496.915329538919,deposit,2023-02-08 03:00:00,True,22191.268458323008,IL
917,1075,14410.413310024334,deposit,2023-02-08 04:00:00,True,89183.0364415251,TX
918,1027,2033.8759340901386,transfer,2023-02-08 05:00:00,True,44125.095558510286,TX
919,1076,13211.827693319112,deposit,2023-02-08 06:00:00,True,36364.11659849009,FL
920,1046,4021.1109599037122,deposit,2023-02-08 07:00:00,True,72423.45322042581,FL
921,1048,4926.0531895527865,payment,2023-02-08 08:00:00,True,38491.170838652266,CA
922,1091,1787.9997470316916,payment,2023-02-08 09:00:00,True,18056.964651363844,CA
923,1013,11238.84613392808,withdrawal,2023-02-08 10:00:00,True,33419.43825087434,NY
924,1085,14714.482911827095,deposit,2023-02-08 11:00:00,True,94666.74000369005,TX
925,1065,9648.899823661413,withdrawal,2023-02-08 12:00:00,False,91009.19153624207,CA
926,1001,9501.352665727221,deposit,2023-02-08 13:00:00,True,99056.42518776386,NY
927,1096,13433.597546223657,transfer,2023-02-08 14:00:00,True,59083.223627526866,NY
928,1055,11218.604675875284,payment,2023-02-08 15:00:00,True,12556.924524354325,IL
929,1068,12742.384071691517,payment,2023-02-08 16:00:00,True,27255.75564441697,FL
930,1001,3585.254879620286,transfer,2023-02-08 17:00:00,True,81522.53325394353,FL
931,1068,12572.700253150191,payment,2023-02-08 18:00:00,True,99954.90253816156,FL
932,1092,4905.045407045279,deposit,2023-02-08 19:00:00,True,39078.69751741742,FL
933,1081,1844.8548023352264,deposit,2023-02-08 20:00:00,True,5013.25974190395,IL
934,1019,11837.063173780482,withdrawal,2023-02-08 21:00:00,True,31672.27979154942,IL
935,1026,12849.129341205238,transfer,2023-02-08 22:00:00,True,64397.77685735913,IL
936,1035,420.6740556794279,withdrawal,2023-02-08 23:00:00,True,3377.6735676058934,TX
937,1059,9676.560125229404,transfer,2023-02-09 00:00:00,True,33815.02065953664,IL
938,1063,4827.909033771848,withdrawal,2023-02-09 01:00:00,True,47876.99442061186,FL
939,1051,7835.380546107819,deposit,2023-02-09 02:00:00,True,25925.3734871375,FL
940,1074,14925.307545087117,transfer,2023-02-09 03:00:00,True,74740.01758803072,IL
941,1051,13879.236965864631,payment,2023-02-09 04:00:00,True,46059.36982366439,FL
942,1024,9457.126929421584,deposit,2023-02-09 05:00:00,True,40349.86456546472,IL
943,1057,5356.630170910616,withdrawal,2023-02-09 06:00:00,True,31116.10891805199,NY
944,1027,7893.524307852835,withdrawal,2023-02-09 07:00:00,True,57191.45575563057,FL
945,1063,6982.735163067002,payment,2023-02-09 08:00:00,True,59397.50467562989,IL
946,1048,4862.108302782318,withdrawal,2023-02-09 09:00:00,True,37845.51759009879,CA
947,1076,1787.40856077786,transfer,2023-02-09 10:00:00,True,3238.7933583965996,CA
948,1039,7970.210821453993,withdrawal,2023-02-09 11:00:00,True,22831.221674536435,TX
949,1039,4891.353788866946,deposit,2023-02-09 12:00:00,True,40850.49055242061,TX
950,1009,5028.379907738544,withdrawal,2023-02-09 13:00:00,True,97675.55689080012,TX
951,1006,5625.747212009109,deposit,2023-02-09 14:00:00,True,63346.630519904946,TX
952,1036,7396.0916609005335,withdrawal,2023-02-09 15:00:00,False,17304.29950774547,NY
953,1048,14113.264415429665,withdrawal,2023-02-09 16:00:00,True,46249.74935615352,NY
954,1018,9096.945692029267,deposit,2023-02-09 17:00:00,True,18400.249237247135,TX
955,1060,14783.302892018075,deposit,2023-02-09 18:00:00,True,83525.02862957219,IL
956,1013,12378.145756912478,withdrawal,2023-02-09 19:00:00,True,54268.80894309293,IL
957,1038,1953.6935290345143,withdrawal,2023-02-09 20:00:00,True,6953.9033921783075,TX
958,1030,13723.287749992101,deposit,2023-02-09 21:00:00,True,35485.062012463524,NY
959,1093,12473.718545247488,deposit,2023-02-09 22:00:00,True,83817.57658354228,FL
960,1072,8999.964534805073,payment,2023-02-09 23:00:00,True,65405.138214663326,IL
961,1077,7132.674364916697,transfer,2023-02-10 00:00:00,True,62560.971950981344,NY
962,1098,1343.418006996826,transfer,2023-02-10 01:00:00,True,29863.083579232745,FL
963,1093,3731.7611830673955,payment,2023-02-10 02:00:00,True,47345.32565462459,CA
964,1035,4084.368353767313,withdrawal,2023-02-10 03:00:00,True,95820.1841376323,IL
965,1040,13858.95120727211,withdrawal,2023-02-10 04:00:00,True,35326.45230236909,NY
966,1001,7342.0254145401295,deposit,2023-02-10 05:00:00,True,35555.70351541517,NY
967,1070,10732.420007748211,transfer,2023-02-10 06:00:00,True,49408.07469020976,CA
968,1038,1219.0375481946612,deposit,2023-02-10 07:00:00,True,36079.655827290815,IL
969,1090,10113.468313801844,deposit,2023-02-10 08:00:00,True,63186.9626189281,NY
970,1060,3072.2307712197016,withdrawal,2023-02-10 09:00:00,False,11769.057621136893,CA
971,1069,6708.085930258463,transfer,2023-02-10 10:00:00,True,61873.78271874671,CA
972,1064,14615.509035772013,transfer,2023-02-10 11:00:00,True,94579.25490530574,NY
973,1052,12707.870381734674,deposit,2023-02-10 12:00:00,True,36645.78146944946,FL
974,1093,11365.124639212057,withdrawal,2023-02-10 13:00:00,True,48034.91482365129,FL
975,1077,1849.4884768179265,payment,2023-02-10 14:00:00,True,25924.98405345764,IL
976,1059,527.2516415132894,transfer,2023-02-10 15:00:00,True,51968.92144406591,TX
977,1012,4464.04199264568,payment,2023-02-10 16:00:00,True,94731.32308506856,TX
978,1096,12279.744021044906,withdrawal,2023-02-10 17:00:00,True,25573.12274039022,CA
979,1027,1472.4197232198524,withdrawal,2023-02-10 18:00:00,False,39406.26173051552,TX
980,1062,14984.97326357165,payment,2023-02-10 19:00:00,True,20557.52506258949,CA
981,1013,8746.388311373361,withdrawal,2023-02-10 20:00:00,True,69388.38756578809,TX
982,1091,4810.462883676082,transfer,2023-02-10 21:00:00,True,1073.8338505545303,FL
983,1013,10127.348039304394,deposit,2023-02-10 22:00:00,True,16821.588736906833,CA
984,1091,7906.2280148942455,withdrawal,2023-02-10 23:00:00,True,91450.41675722499,NY
985,1071,5199.038292579675,payment,2023-02-11 00:00:00,True,62947.218109755086,NY
986,1003,12794.716312973844,payment,2023-02-11 01:00:00,True,1585.5921850078455,CA
987,1081,6432.217650697225,payment,2023-02-11 02:00:00,False,33512.95197189424,CA
988,1076,54.27447747649907,payment,2023-02-11 03:00:00,False,86838.15523295336,FL
989,1011,13296.481600703175,transfer,2023-02-11 04:00:00,True,50250.10101538936,NY
990,1001,4820.471434106993,transfer,2023-02-11 05:00:00,False,82812.4060416439,CA
991,1064,2713.5220534422033,withdrawal,2023-02-11 06:00:00,True,98092.40726195449,CA
992,1037,12892.303908949152,withdrawal,2023-02-11 07:00:00,True,64489.91090962963,CA
993,1022,9193.884627027493,payment,2023-02-11 08:00:00,True,65991.62215455568,FL
994,1091,5059.189706720715,payment,2023-02-11 09:00:00,True,8306.017244553868,NY
995,1019,5576.048444339549,withdrawal,2023-02-11 10:00:00,True,1424.9718486907302,CA
996,1070,14165.680842888865,transfer,2023-02-11 11:00:00,True,34964.39715931959,CA
997,1094,2357.4426367350834,withdrawal,2023-02-11 12:00:00,True,2216.6683775302404,NY
998,1036,13943.558980885115,transfer,2023-02-11 13:00:00,True,94559.78727386375,FL
999,1043,9075.676994584197,transfer,2023-02-11 14:00:00,True,86453.10894621721,TX
1000,1051,13035.20650347616,withdrawal,2023-02-11 15:00:00,True,97491.10134774489,TX
1001,1061,5497.44117387388,withdrawal,2023-02-11 16:00:00,True,93398.13208960927,NY
1002,1008,2733.8091312630363,transfer,2023-02-11 17:00:00,True,95976.20577837656,FL
1003,1021,11408.803528466793,transfer,2023-02-11 18:00:00,False,91873.12199622254,TX
1004,1047,8218.376161931772,withdrawal,2023-02-11 19:00:00,True,33670.175595946275,IL
1005,1084,6436.309106971596,deposit,2023-02-11 20:00:00,True,39998.486861919584,IL
1006,1082,12695.067817433788,payment,2023-02-11 21:00:00,True,47199.96730157168,NY
1007,1047,5790.171719307264,deposit,2023-02-11 22:00:00,True,2308.5613534103068,TX
1008,1072,13671.164083604366,deposit,2023-02-11 23:00:00,True,96682.53642737419,TX
1009,1083,4894.764883013968,transfer,2023-02-12 00:00:00,True,85237.31751964429,FL
1010,1002,70.00764686966518,withdrawal,2023-02-12 01:00:00,True,99805.65588880643,CA
1011,1029,5112.508196612354,withdrawal,2023-02-12 02:00:00,True,30631.015144172565,IL
1012,1013,14737.467020251559,transfer,2023-02-12 03:00:00,True,86919.35278205432,CA
1013,1087,3439.253015520254,withdrawal,2023-02-12 04:00:00,True,66618.3838733368,FL
1014,1035,12224.246794864346,payment,2023-02-12 05:00:00,True,51219.00327578094,NY
1015,1038,3942.642603009759,transfer,2023-02-12 06:00:00,True,67047.76791316927,FL
1016,1081,12211.147693182913,withdrawal,2023-02-12 07:00:00,True,23748.551180311504,IL
1017,1024,6606.056546467906,payment,2023-02-12 08:00:00,True,45983.020866903214,FL
1018,1039,954.2626511115905,payment,2023-02-12 09:00:00,True,51725.10686234174,TX
1019,1086,13531.67457426849,withdrawal,2023-02-12 10:00:00,False,62177.56100222219,NY
1020,1094,8190.974856772257,withdrawal,2023-02-12 11:00:00,False,29368.77615162045,NY
1021,1000,4330.031073060846,payment,2023-02-12 12:00:00,True,12987.860448865775,IL
1022,1083,6575.118377336305,transfer,2023-02-12 13:00:00,True,91348.73839752024,NY
1023,1046,3629.823698390826,deposit,2023-02-12 14:00:00,True,85347.12102916944,TX
1024,1031,3855.563368045253,withdrawal,2023-02-12 15:00:00,True,7412.691943911699,FL
1025,1098,3166.9360703971292,withdrawal,2023-02-12 16:00:00,True,10407.114007833788,NY
1026,1083,2046.154116354497,payment,2023-02-12 17:00:00,True,40488.35542538463,NY
1027,1030,10126.675222251388,transfer,2023-02-12 18:00:00,True,95410.09273071516,CA
1028,1033,5821.971161487517,transfer,2023-02-12 19:00:00,True,51409.76269146735,IL
1029,1066,4967.092279800518,deposit,2023-02-12 20:00:00,True,52188.32373208622,IL
1030,1036,1900.017532465092,deposit,2023-02-12 21:00:00,True,46999.816627034146,IL
1031,1006,2614.9410452289885,deposit,2023-02-12 22:00:00,True,5971.68779587876,NY
1032,1024,3187.49232887073,withdrawal,2023-02-12 23:00:00,True,99658.68955459505,TX
1033,1009,5056.218581532785,payment,2023-02-13 00:00:00,True,79243.26175155758,IL
1034,1096,2629.2307612597274,withdrawal,2023-02-13 01:00:00,True,2836.5489343006275,IL
1035,1044,11861.367311482509,withdrawal,2023-02-13 02:00:00,True,82472.44435859425,CA
1036,1043,2741.3386705657044,transfer,2023-02-13 03:00:00,False,27838.19212041898,CA
1037,1041,14920.251612625714,deposit,2023-02-13 04:00:00,True,7674.773162843455,NY
1038,1080,7106.817113892422,payment,2023-02-13 05:00:00,True,34144.25881623922,FL
1039,1008,292.609486239005,payment,2023-02-13 06:00:00,True,25043.832198982873,TX
1040,1061,5842.88554067997,deposit,2023-02-13 07:00:00,True,19999.75769985302,TX
1041,1062,6620.213415722456,payment,2023-02-13 08:00:00,True,61516.70675105627,CA
1042,1091,3880.285905611356,deposit,2023-02-13 09:00:00,True,67070.45817200959,FL
1043,1067,12904.99346723199,withdrawal,2023-02-13 10:00:00,False,25363.824167949315,FL
1044,1059,1741.5815765496525,payment,2023-02-13 11:00:00,True,49818.93788141014,CA
1045,1039,9659.378897364775,withdrawal,2023-02-13 12:00:00,True,72195.02141126305,IL
1046,1097,3019.4329061149047,payment,2023-02-13 13:00:00,True,61660.30284996091,TX
1047,1034,3559.0811497755667,deposit,2023-02-13 14:00:00,True,70843.5420306516,FL
1048,1072,284.25061448050775,deposit,2023-02-13 15:00:00,True,89039.72791717404,FL
1049,1092,5377.915334469138,deposit,2023-02-13 16:00:00,True,43848.07639420914,IL
1050,1011,3594.2691384140194,transfer,2023-02-13 17:00:00,True,84174.66594804185,IL
1051,1018,11348.807956392275,payment,2023-02-13 18:00:00,True,50794.75789705462,IL
1052,1000,2659.9263163048513,withdrawal,2023-02-13 19:00:00,True,46556.81502877615,NY
1053,1089,12945.320040618175,payment,2023-02-13 20:00:00,False,13592.947820620357,CA
1054,1031,628.7550877499186,transfer,2023-02-13 21:00:00,True,67351.43335720857,TX
1055,1022,7692.31329993408,deposit,2023-02-13 22:00:00,True,19566.121329936992,NY
1056,1052,7890.108629975031,withdrawal,2023-02-13 23:00:00,True,88258.41310881716,IL
1057,1085,8908.525837230352,withdrawal,2023-02-14 00:00:00,True,82462.53804850097,FL
1058,1068,564.2904999292897,withdrawal,2023-02-14 01:00:00,True,60490.6200043925,TX
1059,1026,1064.9548926790392,withdrawal,2023-02-14 02:00:00,True,11265.155757804487,IL
1060,1039,10773.312666846346,deposit,2023-02-14 03:00:00,True,93147.55565730906,TX
1061,1015,12934.75243174921,deposit,2023-02-14 04:00:00,False,59165.69998808194,NY
1062,1022,1443.900463891664,deposit,2023-02-14 05:00:00,True,19837.315702030657,CA
1063,1010,5802.570876728767,payment,2023-02-14 06:00:00,True,76618.9579685624,TX
1064,1088,8147.124227289819,withdrawal,2023-02-14 07:00:00,True,47040.35982999626,FL
1065,1054,10969.392593108645,deposit,2023-02-14 08:00:00,True,23739.513048040826,TX
1066,1079,14066.618457840013,payment,2023-02-14 09:00:00,True,67868.42635159333,CA
1067,1024,11723.306393623738,withdrawal,2023-02-14 10:00:00,True,82986.99648129968,TX
1068,1044,8573.786556764402,transfer,2023-02-14 11:00:00,True,5155.600320023024,FL
1069,1021,7684.000368562693,withdrawal,2023-02-14 12:00:00,True,9048.153089385332,TX
1070,1094,7711.635147883329,deposit,2023-02-14 13:00:00,True,66216.15573203306,TX
1071,1009,1585.415163359457,payment,2023-02-14 14:00:00,False,71023.8879252749,NY
1072,1005,4608.389499118862,withdrawal,2023-02-14 15:00:00,True,92827.2563763742,NY
1073,1086,14565.127211718911,payment,2023-02-14 16:00:00,True,61021.573378468056,FL
1074,1009,1934.6960924574987,withdrawal,2023-02-14 17:00:00,True,11504.19313688171,FL
1075,1005,1547.3771798618993,deposit,2023-02-14 18:00:00,True,11371.31714309072,TX
1076,1005,6817.180138306043,payment,2023-02-14 19:00:00,False,95872.36623246888,IL
1077,1051,4331.086940373843,deposit,2023-02-14 20:00:00,True,67215.21892179013,CA
1078,1006,5520.882181164412,payment,2023-02-14 21:00:00,True,67220.37694096292,IL
1079,1034,4997.221470742439,payment,2023-02-14 22:00:00,True,50676.00907991662,IL
1080,1050,11057.612141878166,payment,2023-02-14 23:00:00,True,39599.046747540204,TX
1081,1010,3392.5665300808882,transfer,2023-02-15 00:00:00,True,83114.41744015996,FL
1082,1077,13078.976397951725,withdrawal,2023-02-15 01:00:00,True,82770.09007004157,TX
1083,1046,13960.427662101309,payment,2023-02-15 02:00:00,True,93703.26222384216,IL
1084,1080,14124.028346286166,payment,2023-02-15 03:00:00,True,53786.85585029698,FL
1085,1021,11954.268737040156,deposit,2023-02-15 04:00:00,True,50971.073883458055,IL
1086,1079,3121.9928066149137,payment,2023-02-15 05:00:00,True,41065.59709041718,NY
1087,1097,13442.239566180735,transfer,2023-02-15 06:00:00,True,24883.603612806375,IL
1088,1023,5772.5926266164615,withdrawal,2023-02-15 07:00:00,True,63938.805127034044,IL
1089,1095,9326.568013014134,deposit,2023-02-15 08:00:00,True,42063.291321231794,TX
1090,1028,1836.6968169649374,deposit,2023-02-15 09:00:00,True,32504.875438188068,FL
1091,1069,5780.850588069614,withdrawal,2023-02-15 10:00:00,True,55340.84856845481,FL
