transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
1227,1050,5749.654970847381,deposit,2023-02-21 02:00:00,True,26318.282435049037,FL
1228,1037,3330.846825841598,payment,2023-02-21 03:00:00,True,24086.45128682712,CA
1229,1015,10135.639357661807,transfer,2023-02-21 04:00:00,True,33130.83512853411,NY
1230,1073,3572.737359790861,transfer,2023-02-21 05:00:00,True,15503.707615133137,IL
1231,1087,2292.2882255456757,payment,2023-02-21 06:00:00,True,23118.179567981362,CA
1232,1068,8279.739127101471,withdrawal,2023-02-21 07:00:00,False,45551.32339304934,NY
1233,1036,13273.725210152572,deposit,2023-02-21 08:00:00,True,94561.94855875896,IL
1234,1005,2336.0426347417642,payment,2023-02-21 09:00:00,True,12993.3883321094,NY
1235,1040,5561.545924946104,transfer,2023-02-21 10:00:00,True,80706.84616782704,CA
1236,1045,7005.5984944105785,withdrawal,2023-02-21 11:00:00,True,99632.1881895337,CA
1237,1049,790.5256195960062,payment,2023-02-21 12:00:00,True,32827.418668478145,FL
1238,1000,10911.767083539266,withdrawal,2023-02-21 13:00:00,False,6309.3288904591,CA
1239,1075,12070.264737007106,deposit,2023-02-21 14:00:00,False,94656.7262770768,NY
1240,1034,8972.629204126983,withdrawal,2023-02-21 15:00:00,True,23003.153244865916,IL
1241,1004,13180.23740274949,deposit,2023-02-21 16:00:00,True,21468.999176693756,FL
1242,1091,4012.909917414944,payment,2023-02-21 17:00:00,True,93411.36998139668,IL
1243,1021,4144.575418554555,transfer,2023-02-21 18:00:00,True,27091.524692355306,CA
1244,1082,11952.320036434587,deposit,2023-02-21 19:00:00,True,72018.91010341403,TX
1245,1015,3976.2692358925356,payment,2023-02-21 20:00:00,True,83008.57108754323,CA
1246,1037,2323.038840385897,transfer,2023-02-21 21:00:00,True,18994.055370404985,CA
1247,1070,2520.1933080563817,deposit,2023-02-21 22:00:00,True,28147.129945434805,IL
1248,1035,9606.822706835848,deposit,2023-02-21 23:00:00,True,76523.12898668933,TX
1249,1093,7016.383130564339,withdrawal,2023-02-22 00:00:00,True,59781.34943510563,TX
1250,1049,4873.249759565993,deposit,2023-02-22 01:00:00,True,69522.03336439528,NY
1251,1095,6358.480363669059,payment,2023-02-22 02:00:00,True,94457.18127858659,TX
1252,1061,2722.5102285074217,deposit,2023-02-22 03:00:00,True,4742.267733007066,TX
1253,1045,9470.76162091473,transfer,2023-02-22 04:00:00,True,49193.39648173424,CA
1254,1030,9692.965426383113,transfer,2023-02-22 05:00:00,False,12267.747637358852,TX
1255,1068,1237.8437177498715,transfer,2023-02-22 06:00:00,True,9670.832997369705,CA
1256,1094,14141.177889032526,payment,2023-02-22 07:00:00,True,6880.813976860701,CA
1257,1084,12613.920796077326,transfer,2023-02-22 08:00:00,True,50522.394932012285,IL
1258,1021,7468.035547599884,deposit,2023-02-22 09:00:00,True,17839.03949648856,FL
1259,1095,11494.489681436075,payment,2023-02-22 10:00:00,True,19652.161956020027,NY
1260,1012,117.5137865806512,transfer,2023-02-22 11:00:00,False,98705.5784218097,IL
1261,1095,11301.208291756562,payment,2023-02-22 12:00:00,True,11441.795490618435,CA
1262,1010,6558.777585545323,withdrawal,2023-02-22 13:00:00,True,43980.542354890145,FL
1263,1044,3087.3935870066857,withdrawal,2023-02-22 14:00:00,True,17973.733526938027,CA
1264,1077,10162.882258308338,transfer,2023-02-22 15:00:00,True,61252.77978817391,CA
1265,1038,1639.2439105044234,payment,2023-02-22 16:00:00,True,83802.82866381704,TX
1266,1008,1796.8029625445424,deposit,2023-02-22 17:00:00,True,23046.579635011618,CA
1267,1053,7650.350310268469,withdrawal,2023-02-22 18:00:00,True,19966.19386910506,FL
1268,1081,4601.883778155266,transfer,2023-02-22 19:00:00,True,66616.9027552799,TX
1269,1038,6047.9104224752455,deposit,2023-02-22 20:00:00,True,71844.18837832156,FL
1270,1069,1791.3637914068934,deposit,2023-02-22 21:00:00,True,42307.56106179945,NY
1271,1017,8928.8532952089,withdrawal,2023-02-22 22:00:00,True,2368.6720729390076,TX
1272,1022,12352.04598593878,payment,2023-02-22 23:00:00,True,20639.49710143675,TX
1273,1050,6313.20141895319,payment,2023-02-23 00:00:00,True,99470.24965828029,NY
1274,1015,13378.572330651446,payment,2023-02-23 01:00:00,True,95318.2306727629,TX
1275,1047,2539.7450691731274,payment,2023-02-23 02:00:00,True,96424.69229570936,IL
1276,1037,5155.368864774789,withdrawal,2023-02-23 03:00:00,True,92662.69580747293,IL
1277,1011,4239.057681770941,deposit,2023-02-23 04:00:00,True,68991.69027337556,IL
1278,1009,4366.1657891447985,payment,2023-02-23 05:00:00,True,34659.09498276386,FL
1279,1024,2611.9230877738382,payment,2023-02-23 06:00:00,True,47415.119813178906,TX
1280,1034,12045.847446446971,transfer,2023-02-23 07:00:00,True,81192.955626288,IL
1281,1031,14630.267250497509,deposit,2023-02-23 08:00:00,True,53232.4525661876,FL
1282,1095,8657.080505607717,deposit,2023-02-23 09:00:00,True,67108.67816950087,TX
1283,1083,5145.512070984995,transfer,2023-02-23 10:00:00,True,5968.628479308872,IL
1284,1068,7542.1067234129805,deposit,2023-02-23 11:00:00,True,87200.13483942318,IL
1285,1086,6538.27776656175,transfer,2023-02-23 12:00:00,False,701.8746850171475,CA
1286,1057,7801.404498032375,withdrawal,2023-02-23 13:00:00,True,66350.79556358232,TX
1287,1010,3377.0101844128008,withdrawal,2023-02-23 14:00:00,True,61162.067753667805,NY
1288,1075,4339.667096089763,transfer,2023-02-23 15:00:00,False,52298.1226745775,IL
1289,1043,4605.523711605971,transfer,2023-02-23 16:00:00,True,44809.21458849704,TX
1290,1070,14591.617911625715,deposit,2023-02-23 17:00:00,True,47941.47477341294,CA
1291,1093,14405.93281200518,transfer,2023-02-23 18:00:00,True,52032.14572430027,NY
1292,1015,6703.907822609662,deposit,2023-02-23 19:00:00,True,73435.6421697452,FL
1293,1099,6885.685902587992,deposit,2023-02-23 20:00:00,False,25708.459839964606,IL
1294,1032,12137.627999907972,payment,2023-02-23 21:00:00,True,83891.31659519313,TX
1295,1097,11268.442725886536,deposit,2023-02-23 22:00:00,True,58345.328830141116,TX
1296,1005,9458.77727491068,payment,2023-02-23 23:00:00,True,48505.74658060659,CA
1297,1081,7287.70787218403,deposit,2023-02-24 00:00:00,True,43855.41312891894,CA
1298,1053,8355.704889523653,deposit,2023-02-24 01:00:00,False,44874.648952289484,IL
1299,1054,4918.459785650129,withdrawal,2023-02-24 02:00:00,True,66908.31152790092,FL
1300,1003,8411.51286220599,withdrawal,2023-02-24 03:00:00,False,96068.46245822018,FL
1301,1036,14429.487859810273,deposit,2023-02-24 04:00:00,True,78592.31731035639,CA
1302,1084,12685.884918623755,payment,2023-02-24 05:00:00,True,80881.82296965514,TX
1303,1029,9468.458535193293,deposit,2023-02-24 06:00:00,True,91531.39376420903,NY
1304,1087,4528.607802144255,payment,2023-02-24 07:00:00,True,44912.08881913475,CA
1305,1049,5896.077923004135,withdrawal,2023-02-24 08:00:00,True,40473.74022486737,TX
1306,1011,2612.5319850358414,withdrawal,2023-02-24 09:00:00,True,50494.09541276258,NY
1307,1018,8512.668955841358,deposit,2023-02-24 10:00:00,True,52798.08475898398,TX
1308,1014,5762.27472681696,transfer,2023-02-24 11:00:00,True,65255.53450162907,NY
1309,1038,14242.953462708812,transfer,2023-02-24 12:00:00,True,56411.86947745302,IL
1310,1014,9982.032411356557,transfer,2023-02-24 13:00:00,True,59985.35041659156,FL
1311,1037,2849.119624281887,withdrawal,2023-02-24 14:00:00,True,84134.94533709684,TX
1312,1097,4452.441663424133,payment,2023-02-24 15:00:00,True,32160.520388751247,FL
1313,1023,13049.190136549176,deposit,2023-02-24 16:00:00,True,87768.46806167418,TX
1314,1098,3791.439241669627,deposit,2023-02-24 17:00:00,True,60649.41056323126,FL
1315,1000,14110.935874647945,payment,2023-02-24 18:00:00,True,43274.06142361467,FL
1316,1008,4762.162569602219,transfer,2023-02-24 19:00:00,True,40700.09807891382,TX
1317,1037,2099.4610046980706,deposit,2023-02-24 20:00:00,True,17473.276811027587,CA
1318,1092,5641.418728097013,payment,2023-02-24 21:00:00,True,21060.823097411027,NY
1319,1074,6526.8616851549095,payment,2023-02-24 22:00:00,True,29571.033500113383,TX
1320,1012,3835.4551128669063,transfer,2023-02-24 23:00:00,True,12754.615428945122,CA
1321,1020,9368.657227148246,withdrawal,2023-02-25 00:00:00,True,97819.80979134972,FL
1322,1037,10179.206980267087,payment,2023-02-25 01:00:00,True,17957.981291504755,CA
1323,1058,7125.818457380241,transfer,2023-02-25 02:00:00,True,15622.512594227232,NY
1324,1059,14704.094077745618,deposit,2023-02-25 03:00:00,True,54496.887331467704,NY
1325,1004,13109.63503902073,deposit,2023-02-25 04:00:00,True,81450.30267393809,NY
1326,1029,5825.449898408571,deposit,2023-02-25 05:00:00,True,84797.6026822815,CA
1327,1075,8221.587443639337,payment,2023-02-25 06:00:00,True,92411.21141636284,NY
1328,1096,6845.237027163619,transfer,2023-02-25 07:00:00,True,86023.13576052245,TX
1329,1046,1449.2026317985124,transfer,2023-02-25 08:00:00,True,40127.94113442882,FL
1330,1044,9854.77919022387,deposit,2023-02-25 09:00:00,True,45510.71999087644,CA
1331,1037,3361.021051159591,transfer,2023-02-25 10:00:00,True,34567.96481503831,CA
1332,1090,13415.427781581899,payment,2023-02-25 11:00:00,True,28967.750111641348,NY
1333,1080,14570.078732205506,deposit,2023-02-25 12:00:00,True,34741.80621475827,CA
1334,1016,12779.712386952318,transfer,2023-02-25 13:00:00,False,72277.59882799577,NY
1335,1015,2274.8049403459922,deposit,2023-02-25 14:00:00,True,67745.54819277224,IL
1336,1067,4320.83056926342,payment,2023-02-25 15:00:00,True,88894.41539791125,CA
1337,1066,8841.966216773515,withdrawal,2023-02-25 16:00:00,True,37347.326826346216,NY
1338,1024,1384.8287306850168,payment,2023-02-25 17:00:00,True,43394.78172147268,FL
1339,1045,1262.660773603447,deposit,2023-02-25 18:00:00,True,26013.703899975866,CA
1340,1080,10666.152615287545,deposit,2023-02-25 19:00:00,True,84287.5763157,CA
1341,1032,11921.03245681072,withdrawal,2023-02-25 20:00:00,True,9768.21876449507,TX
1342,1080,2199.8167377870086,payment,2023-02-25 21:00:00,True,63486.34034057813,TX
1343,1034,7629.602331165755,withdrawal,2023-02-25 22:00:00,True,36771.072890831,NY
1344,1060,10919.528060883535,deposit,2023-02-25 23:00:00,True,28197.384370016243,IL
1345,1009,10804.253251353315,transfer,2023-02-26 00:00:00,True,2838.2168638948774,FL
1346,1088,12968.67572490777,payment,2023-02-26 01:00:00,True,77237.63687336115,TX
1347,1085,1450.5109898984717,deposit,2023-02-26 02:00:00,True,48142.629047718205,TX
1348,1080,2360.041452868926,payment,2023-02-26 03:00:00,True,25560.013160387865,FL
1349,1016,495.8668575989553,transfer,2023-02-26 04:00:00,True,62691.584811869594,CA
1350,1031,2559.2562632185527,transfer,2023-02-26 05:00:00,True,2855.0779329619236,IL
1351,1004,7397.500785643828,transfer,2023-02-26 06:00:00,True,34040.05556801014,NY
1352,1089,8154.805476677813,withdrawal,2023-02-26 07:00:00,True,43806.41273424133,TX
1353,1075,8530.320759806395,transfer,2023-02-26 08:00:00,True,29565.95102589844,NY
1354,1092,9408.7999282013,payment,2023-02-26 09:00:00,True,40220.24372466078,IL
1355,1007,2949.2295428217703,withdrawal,2023-02-26 10:00:00,True,81659.77767251365,NY
1356,1082,6668.377726373966,transfer,2023-02-26 11:00:00,True,14542.608224866644,IL
1357,1004,5099.585560480902,transfer,2023-02-26 12:00:00,True,42302.9186491469,CA
1358,1089,7979.083502165645,payment,2023-02-26 13:00:00,True,50314.167813165375,IL
1359,1029,882.7809560767693,withdrawal,2023-02-26 14:00:00,True,72433.54088284407,IL
1360,1052,12869.8513497577,deposit,2023-02-26 15:00:00,True,34094.8637807211,CA
1361,1082,5360.933029721006,transfer,2023-02-26 16:00:00,True,68723.22660781504,TX
1362,1051,1322.1553947710613,transfer,2023-02-26 17:00:00,True,68983.57190719468,CA
1363,1091,3573.5722944844474,payment,2023-02-26 18:00:00,True,45420.4129414534,CA
1364,1053,1908.7406543694578,payment,2023-02-26 19:00:00,True,38633.78803307587,CA
1365,1043,6973.717136669401,payment,2023-02-26 20:00:00,True,57232.32854043473,NY
1366,1020,550.9315639078303,transfer,2023-02-26 21:00:00,True,83955.75755385264,IL
1367,1049,3524.743514848787,payment,2023-02-26 22:00:00,True,58179.38290024068,NY
1368,1045,6316.630411290963,deposit,2023-02-26 23:00:00,True,81589.07221691468,FL
1369,1012,260.286016456861,deposit,2023-02-27 00:00:00,True,79072.44203428712,FL
1370,1064,7775.974157143213,deposit,2023-02-27 01:00:00,True,24955.375601518022,CA
1371,1007,5521.765794317972,transfer,2023-02-27 02:00:00,True,32542.95877145474,TX
1372,1091,12153.463881774242,payment,2023-02-27 03:00:00,False,80665.34367018157,IL
1373,1075,1512.5791341771576,deposit,2023-02-27 04:00:00,True,75872.86043488389,IL
1374,1032,2941.3781801211744,transfer,2023-02-27 05:00:00,True,34559.5414784526,IL
1375,1034,12944.253059980738,deposit,2023-02-27 06:00:00,True,64266.37091449062,FL
1376,1060,13215.51606969724,payment,2023-02-27 07:00:00,True,31546.519228171885,IL
1377,1007,6090.6234215312015,withdrawal,2023-02-27 08:00:00,True,3745.430917118851,FL
1378,1025,14692.633648124962,payment,2023-02-27 09:00:00,False,94010.78854669318,CA
1379,1042,3678.9507191467364,payment,2023-02-27 10:00:00,True,80427.18598614752,FL
1380,1081,10244.02737434632,payment,2023-02-27 11:00:00,True,72164.59586403552,CA
1381,1017,1997.945365697929,payment,2023-02-27 12:00:00,True,59932.26485773755,CA
1382,1081,3234.0230444377094,deposit,2023-02-27 13:00:00,True,95147.46880524069,FL
1383,1059,6542.401796622601,withdrawal,2023-02-27 14:00:00,True,3652.155922548907,CA
1384,1015,12327.767837128164,transfer,2023-02-27 15:00:00,False,11697.10064913477,TX
1385,1022,12702.095435655589,payment,2023-02-27 16:00:00,False,91971.95578406523,IL
1386,1071,2288.346893169127,transfer,2023-02-27 17:00:00,True,73650.50103877569,IL
1387,1045,7740.0651361079435,withdrawal,2023-02-27 18:00:00,False,53812.84690006486,FL
1388,1045,2825.593407963903,withdrawal,2023-02-27 19:00:00,True,71488.57726433955,CA
1389,1019,2362.5833907001747,deposit,2023-02-27 20:00:00,True,62753.22756688919,NY
1390,1052,1330.1071119009869,payment,2023-02-27 21:00:00,True,28216.298409426992,IL
1391,1055,8306.33411425507,deposit,2023-02-27 22:00:00,True,21040.326514892433,NY
1392,1016,7528.013286339031,payment,2023-02-27 23:00:00,True,31175.95522626306,CA
1393,1046,10906.209271167705,withdrawal,2023-02-28 00:00:00,True,35207.670522133216,NY
1394,1029,9308.239811894906,withdrawal,2023-02-28 01:00:00,True,81449.80998754746,TX
1395,1079,5346.63322412254,deposit,2023-02-28 02:00:00,True,58968.923607255805,NY
1396,1040,940.2311613913105,payment,2023-02-28 03:00:00,True,27098.130983253377,CA
1397,1059,3088.7975121439817,deposit,2023-02-28 04:00:00,True,56612.32434304593,TX
1398,1046,14736.407359131988,withdrawal,2023-02-28 05:00:00,True,26835.06548769456,IL
1399,1090,8520.026487515599,withdrawal,2023-02-28 06:00:00,False,55981.88433242948,NY
1400,1082,7519.540315560811,transfer,2023-02-28 07:00:00,True,18030.097952400334,CA
1401,1035,9201.00859407122,transfer,2023-02-28 08:00:00,True,2008.8254427777945,TX
1402,1097,13314.214977223966,deposit,2023-02-28 09:00:00,True,55695.13722768731,TX
1403,1063,14016.130714033989,payment,2023-02-28 10:00:00,False,30304.484196113783,CA
1404,1055,3328.4966423771702,deposit,2023-02-28 11:00:00,True,72374.57565449426,NY
1405,1049,11623.585881339948,withdrawal,2023-02-28 12:00:00,True,65812.45281270605,IL
1406,1042,3715.086657978097,withdrawal,2023-02-28 13:00:00,True,35442.08770702173,NY
1407,1006,14634.883259594832,payment,2023-02-28 14:00:00,True,88108.43546798985,NY
1408,1092,12117.745087824223,transfer,2023-02-28 15:00:00,False,16550.133297738277,IL
1409,1000,12807.49669020333,deposit,2023-02-28 16:00:00,True,19950.519140718974,TX
1410,1069,4953.662336549969,deposit,2023-02-28 17:00:00,True,4197.931923995746,FL
1411,1009,6637.139771193936,payment,2023-02-28 18:00:00,True,37495.41195788006,NY
1412,1001,12842.072226422626,payment,2023-02-28 19:00:00,True,95053.85700114549,CA
1413,1033,9280.364636858914,withdrawal,2023-02-28 20:00:00,True,31374.362319971657,NY
1414,1049,3013.0165623917724,payment,2023-02-28 21:00:00,True,27313.647643999084,FL
1415,1067,4196.756542236328,withdrawal,2023-02-28 22:00:00,True,76508.05199893149,NY
1416,1085,14103.010845431936,withdrawal,2023-02-28 23:00:00,False,82232.03630582799,CA
1417,1072,14136.13058190949,deposit,2023-03-01 00:00:00,True,79917.10592411515,TX
1418,1050,12588.826761565038,withdrawal,2023-03-01 01:00:00,True,19759.921125421923,CA
1419,1080,8331.231644406893,payment,2023-03-01 02:00:00,True,74259.82063397729,IL
1420,1064,11587.308716778994,payment,2023-03-01 03:00:00,True,80028.25760639652,TX
1421,1034,14078.43070415966,deposit,2023-03-01 04:00:00,True,12521.491736555221,TX
1422,1037,4808.953570450021,withdrawal,2023-03-01 05:00:00,True,42652.41560128022,NY
1423,1064,7119.549360731944,deposit,2023-03-01 06:00:00,True,75356.35282876926,NY
1424,1099,4086.776279215877,deposit,2023-03-01 07:00:00,True,90229.7116650803,IL
1425,1051,11678.283678791691,payment,2023-03-01 08:00:00,True,23121.13250409551,NY
1426,1069,1908.8904713367876,transfer,2023-03-01 09:00:00,True,33540.62809993908,FL
1427,1048,4992.025376081078,deposit,2023-03-01 10:00:00,True,35275.020540057216,FL
1428,1081,11424.648487819028,deposit,2023-03-01 11:00:00,True,97037.88111794884,CA
1429,1078,5853.541328808143,transfer,2023-03-01 12:00:00,True,59051.202285769476,CA
1430,1045,14122.866713391579,deposit,2023-03-01 13:00:00,True,63829.30492119729,CA
1431,1080,6040.973358229362,payment,2023-03-01 14:00:00,True,65394.59858541748,FL
1432,1015,8435.32027138945,transfer,2023-03-01 15:00:00,True,96238.29917575365,TX
1433,1025,3545.1326604231945,transfer,2023-03-01 16:00:00,True,47141.42846817411,CA
1434,1016,176.4292459757392,payment,2023-03-01 17:00:00,True,40005.63916491531,CA
1435,1013,10214.82361368101,deposit,2023-03-01 18:00:00,True,32949.56932418904,FL
1436,1004,5301.3366020288195,transfer,2023-03-01 19:00:00,True,68700.17234190772,NY
1437,1070,14462.168635227994,deposit,2023-03-01 20:00:00,True,16767.144247659427,NY
1438,1032,14162.70504991339,transfer,2023-03-01 21:00:00,False,56392.992631053654,CA
1439,1049,14674.723515429754,deposit,2023-03-01 22:00:00,True,95254.73560657944,NY
1440,1098,155.6419386365495,payment,2023-03-01 23:00:00,True,48324.913922251566,TX
1441,1058,1412.2922118403317,deposit,2023-03-02 00:00:00,False,53352.69198074586,IL
1442,1013,2276.7877847377467,deposit,2023-03-02 01:00:00,True,55082.80332804261,IL
1443,1093,14404.946822874947,transfer,2023-03-02 02:00:00,True,68220.4055668489,TX
1444,1092,1658.7735440909796,deposit,2023-03-02 03:00:00,True,5493.1173389740825,IL
1445,1095,9307.357483483094,deposit,2023-03-02 04:00:00,True,77543.06803563259,FL
1446,1022,14783.783252165944,transfer,2023-03-02 05:00:00,True,50381.20273159565,FL
1447,1024,12209.33330090156,withdrawal,2023-03-02 06:00:00,True,76277.96653213118,CA
1448,1090,7397.140713393393,transfer,2023-03-02 07:00:00,True,67848.49729612576,CA
1449,1097,8478.038995636694,deposit,2023-03-02 08:00:00,False,23692.404189305096,FL
1450,1070,8222.601181962673,transfer,2023-03-02 09:00:00,True,15660.223227981576,IL
1451,1076,9880.128308143898,transfer,2023-03-02 10:00:00,True,32153.898447582476,TX
