transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
872,1049,4573.711105052123,deposit,2023-02-06 07:00:00,True,62406.2080664949,NY
873,1024,7846.896633767392,payment,2023-02-06 08:00:00,True,31928.223528917824,TX
874,1063,14798.398804867908,withdrawal,2023-02-06 09:00:00,True,22993.95097766408,TX
875,1068,10301.643700044246,deposit,2023-02-06 10:00:00,True,43366.98107871936,TX
876,1042,4686.734719417012,transfer,2023-02-06 11:00:00,True,39303.98620217416,CA
877,1010,13432.755415093949,transfer,2023-02-06 12:00:00,True,46803.258032819285,CA
878,1058,8159.718368528492,deposit,2023-02-06 13:00:00,True,85786.73862628282,TX
879,1080,8625.025822215037,deposit,2023-02-06 14:00:00,False,2693.015461055629,NY
880,1060,2991.1515216990233,withdrawal,2023-02-06 15:00:00,False,4172.94506569382,IL
881,1068,4610.529412429952,payment,2023-02-06 16:00:00,True,90364.21328938742,TX
882,1058,7952.969570045176,deposit,2023-02-06 17:00:00,True,38620.156044408024,NY
883,1021,2974.5567409620517,transfer,2023-02-06 18:00:00,True,17117.270173849494,CA
884,1080,12354.390096579846,deposit,2023-02-06 19:00:00,True,52909.62440102979,IL
885,1023,14006.029484745683,payment,2023-02-06 20:00:00,True,2460.1334686509585,FL
886,1032,9297.260309371444,transfer,2023-02-06 21:00:00,True,69218.05689246142,NY
887,1086,12505.73071702008,payment,2023-02-06 22:00:00,False,3234.287926423516,TX
888,1006,9255.821216128103,deposit,2023-02-06 23:00:00,False,66460.61508776588,IL
889,1008,5267.743038355961,transfer,2023-02-07 00:00:00,True,67842.62210969222,NY
890,1083,53.060668262947964,transfer,2023-02-07 01:00:00,True,60704.36795641188,IL
891,1088,1001.369614634838,transfer,2023-02-07 02:00:00,True,75036.2405598855,NY
892,1060,856.3448130442328,transfer,2023-02-07 03:00:00,True,91384.24172326899,NY
893,1037,224.40043587298453,deposit,2023-02-07 04:00:00,True,66665.12921102195,FL
894,1078,1816.9622945364745,withdrawal,2023-02-07 05:00:00,True,33898.775683527594,CA
895,1071,9537.358719835016,transfer,2023-02-07 06:00:00,True,42607.99471360333,IL
896,1099,1092.3398421936245,transfer,2023-02-07 07:00:00,True,36584.60491904643,CA
897,1023,10250.694877734193,withdrawal,2023-02-07 08:00:00,True,20832.782154130735,FL
898,1098,6505.645012939546,transfer,2023-02-07 09:00:00,True,55331.36780916902,CA
899,1062,9145.519378809357,transfer,2023-02-07 10:00:00,True,17581.43012786044,NY
900,1001,4087.803806223342,withdrawal,2023-02-07 11:00:00,True,82398.89937260638,TX
901,1000,10098.548679791505,payment,2023-02-07 12:00:00,True,86551.44944998265,CA
902,1062,955.7652995122319,payment,2023-02-07 13:00:00,True,72932.07765637443,FL
903,1029,13759.073082942317,deposit,2023-02-07 14:00:00,True,67731.41266022,NY
904,1023,5380.228154277251,deposit,2023-02-07 15:00:00,True,30534.239924749614,CA
905,1001,9299.589179676084,deposit,2023-02-07 16:00:00,True,29777.61703939347,NY
906,1013,2858.349600607933,payment,2023-02-07 17:00:00,True,71017.47635987752,CA
907,1000,10316.742516070022,transfer,2023-02-07 18:00:00,True,56886.63537653973,FL
908,1038,5239.246433419208,deposit,2023-02-07 19:00:00,True,65153.790622021654,TX
909,1006,409.5671193694522,deposit,2023-02-07 20:00:00,True,31539.816067564258,CA
910,1048,10879.47412360567,withdrawal,2023-02-07 21:00:00,True,9311.11371176493,CA
911,1019,3495.1385421829696,withdrawal,2023-02-07 22:00:00,True,36892.29801094056,IL
912,1082,8986.337610842815,transfer,2023-02-07 23:00:00,True,53220.83305664596,NY
913,1021,11095.736487936574,withdrawal,2023-02-08 00:00:00,True,82591.48910169715,NY
914,1093,13581.836548179564,deposit,2023-02-08 01:00:00,True,13936.994762865565,TX
915,1031,12619.838660075531,withdrawal,2023-02-08 02:00:00,True,38252.8167249111,FL
916,1098,10642.188139230455,transfer,2023-02-08 03:00:00,False,58346.55749254075,CA
917,1077,224.02945723837198,deposit,2023-02-08 04:00:00,False,94751.96392274105,IL
918,1097,668.9298204797441,deposit,2023-02-08 05:00:00,True,39298.989032977785,FL
919,1038,1473.4074918581803,transfer,2023-02-08 06:00:00,True,50632.58907654723,FL
920,1046,5016.656581798629,payment,2023-02-08 07:00:00,True,81713.26979393439,FL
921,1024,2186.3056932899267,deposit,2023-02-08 08:00:00,True,35955.970324955386,NY
922,1011,5706.046419114175,deposit,2023-02-08 09:00:00,True,37168.57321015162,FL
923,1058,9655.479692018007,payment,2023-02-08 10:00:00,False,89413.10525340837,FL
924,1088,8775.105632018342,deposit,2023-02-08 11:00:00,True,22428.285472283827,FL
925,1035,5209.527928960382,withdrawal,2023-02-08 12:00:00,True,86146.90550200369,IL
926,1005,2203.1100369748256,deposit,2023-02-08 13:00:00,True,44537.174160995535,CA
927,1012,1262.932390983203,deposit,2023-02-08 14:00:00,True,46190.693721455296,IL
928,1082,4147.816801708521,transfer,2023-02-08 15:00:00,True,28010.97910385111,IL
929,1020,12776.110840648435,deposit,2023-02-08 16:00:00,False,34959.30570960793,IL
930,1021,8812.842581013005,deposit,2023-02-08 17:00:00,True,66469.5549363314,NY
931,1056,3073.352780455442,payment,2023-02-08 18:00:00,True,95256.4900200192,IL
932,1093,1621.5701269542367,deposit,2023-02-08 19:00:00,True,65267.59376244338,FL
933,1068,12073.98173420632,transfer,2023-02-08 20:00:00,False,18889.474687310627,IL
934,1000,3641.6334891797414,transfer,2023-02-08 21:00:00,True,21334.767762316325,FL
935,1027,3146.075798701939,payment,2023-02-08 22:00:00,True,67932.33052865314,NY
936,1063,14445.899426462378,transfer,2023-02-08 23:00:00,True,64663.1573617564,TX
937,1010,14854.186932698072,payment,2023-02-09 00:00:00,True,55408.85733872973,CA
938,1007,1939.9497228121622,deposit,2023-02-09 01:00:00,True,99285.25653771727,CA
939,1091,6825.3413759046825,transfer,2023-02-09 02:00:00,True,59624.064871567054,NY
940,1056,91.8669166547404,transfer,2023-02-09 03:00:00,True,40360.01948186446,NY
941,1050,3948.2816970029703,payment,2023-02-09 04:00:00,True,53058.45692166141,FL
942,1055,4786.617061735691,transfer,2023-02-09 05:00:00,True,20944.08811293041,NY
943,1028,2084.3189438357595,deposit,2023-02-09 06:00:00,True,34305.67753785293,CA
944,1095,3763.071321348885,payment,2023-02-09 07:00:00,True,36380.14743843128,FL
945,1085,1336.9142960984575,payment,2023-02-09 08:00:00,True,46263.501969109166,NY
946,1097,14721.401775296343,deposit,2023-02-09 09:00:00,False,82545.50212012381,IL
947,1025,10113.665355083454,withdrawal,2023-02-09 10:00:00,True,98704.78816807049,IL
948,1015,14676.39075099516,deposit,2023-02-09 11:00:00,True,67609.15475716203,IL
949,1046,6774.444770131773,payment,2023-02-09 12:00:00,False,71990.17237207794,CA
950,1033,4212.850464575645,withdrawal,2023-02-09 13:00:00,True,88268.43980868756,NY
951,1012,11355.51569455204,payment,2023-02-09 14:00:00,True,99144.2166283819,IL
952,1056,12625.571357658828,transfer,2023-02-09 15:00:00,True,85041.47056804525,IL
953,1008,11755.846924693436,payment,2023-02-09 16:00:00,True,36169.53821710583,NY
954,1094,14520.722249559432,payment,2023-02-09 17:00:00,False,29684.561280305534,IL
955,1019,14433.515147097607,payment,2023-02-09 18:00:00,True,34721.93268109527,TX
956,1031,6815.937693334865,transfer,2023-02-09 19:00:00,True,27118.37813982994,NY
957,1067,6123.057646595145,payment,2023-02-09 20:00:00,True,56208.31692564689,TX
958,1011,1522.3478020973157,deposit,2023-02-09 21:00:00,True,96679.2698312734,IL
959,1047,9261.954042050445,payment,2023-02-09 22:00:00,False,78915.21160828142,NY
960,1059,12184.757605112169,payment,2023-02-09 23:00:00,True,72707.5278647992,IL
961,1074,9149.249934916466,deposit,2023-02-10 00:00:00,True,47478.56570553195,TX
962,1094,8811.278098274888,transfer,2023-02-10 01:00:00,True,68559.27958907411,TX
963,1082,11295.20250462232,withdrawal,2023-02-10 02:00:00,True,71324.3684455578,NY
964,1074,3739.2879805814637,payment,2023-02-10 03:00:00,True,82173.9507684236,NY
965,1016,13382.54001232722,transfer,2023-02-10 04:00:00,True,1871.7992701051198,TX
966,1062,14386.57557993348,deposit,2023-02-10 05:00:00,True,13300.287484544095,NY
967,1061,10384.180656594865,transfer,2023-02-10 06:00:00,True,38062.23988434763,NY
968,1048,3380.935401629332,transfer,2023-02-10 07:00:00,True,61266.665215703666,NY
969,1006,3713.1931480656144,payment,2023-02-10 08:00:00,True,21679.121396929815,CA
970,1058,3633.029701726569,deposit,2023-02-10 09:00:00,True,2263.894293311313,NY
971,1000,1256.2303957667632,payment,2023-02-10 10:00:00,False,8752.87089698485,FL
972,1056,9913.564612605534,transfer,2023-02-10 11:00:00,True,94950.56995218592,NY
973,1048,11699.350842877513,deposit,2023-02-10 12:00:00,True,27847.389362442984,CA
974,1021,10739.861917013715,withdrawal,2023-02-10 13:00:00,True,6804.246634623855,FL
975,1040,5432.020769101631,payment,2023-02-10 14:00:00,True,94748.02104789841,FL
976,1088,1272.0175136226544,transfer,2023-02-10 15:00:00,True,63706.25312915777,TX
977,1038,11109.032163575244,payment,2023-02-10 16:00:00,True,51968.6929242699,FL
978,1027,4105.409420170729,deposit,2023-02-10 17:00:00,False,1370.901523619952,NY
979,1064,1744.0046641430702,deposit,2023-02-10 18:00:00,True,71853.02222337792,CA
980,1046,8555.69011382187,withdrawal,2023-02-10 19:00:00,True,33652.24991877656,FL
981,1078,14793.516530006997,withdrawal,2023-02-10 20:00:00,True,58101.237564260024,NY
982,1055,13198.196051954292,transfer,2023-02-10 21:00:00,False,7566.154527877929,CA
983,1093,3414.0393529623066,deposit,2023-02-10 22:00:00,True,68759.0279556514,CA
984,1012,11890.49755733788,deposit,2023-02-10 23:00:00,True,34660.90608319908,TX
985,1005,2340.28720829008,deposit,2023-02-11 00:00:00,True,54009.64153389839,TX
986,1003,6360.67562083063,transfer,2023-02-11 01:00:00,True,34292.9832561063,IL
987,1000,2410.1175666969552,payment,2023-02-11 02:00:00,True,84023.939725972,IL
988,1067,4417.575822249942,deposit,2023-02-11 03:00:00,True,973.7306620619688,TX
989,1014,8284.52833107085,transfer,2023-02-11 04:00:00,True,23075.721144589388,TX
990,1042,9767.89898902146,withdrawal,2023-02-11 05:00:00,True,40016.553713625166,IL
991,1091,6101.602606493766,transfer,2023-02-11 06:00:00,False,91792.86018352579,FL
992,1032,454.90803210243286,payment,2023-02-11 07:00:00,True,21624.811880895766,TX
993,1039,3881.068396535027,transfer,2023-02-11 08:00:00,True,78439.00086157455,FL
994,1064,4005.848585407179,withdrawal,2023-02-11 09:00:00,True,85066.06989382757,NY
995,1047,10806.1565009744,transfer,2023-02-11 10:00:00,True,61022.84765229051,IL
996,1059,1395.6512576980308,payment,2023-02-11 11:00:00,True,47305.744640057994,FL
997,1076,14811.496991716927,withdrawal,2023-02-11 12:00:00,False,82982.68731445188,CA
998,1060,13946.083207297994,deposit,2023-02-11 13:00:00,True,40377.205459779456,TX
999,1037,12036.251451124366,transfer,2023-02-11 14:00:00,True,92105.59141848212,FL
1000,1002,13431.987232407642,payment,2023-02-11 15:00:00,True,92674.62927163068,IL
1001,1096,13829.584104300502,payment,2023-02-11 16:00:00,True,96013.09364961913,CA
1002,1046,9617.2178550211,transfer,2023-02-11 17:00:00,True,40634.931225145396,FL
1003,1029,6551.925709350844,withdrawal,2023-02-11 18:00:00,True,84970.57301649392,TX
1004,1009,7613.472454458841,deposit,2023-02-11 19:00:00,True,15177.558361882946,TX
1005,1043,8791.062821063308,deposit,2023-02-11 20:00:00,True,57960.63277330556,TX
1006,1091,4274.468322022121,deposit,2023-02-11 21:00:00,True,39839.21608550359,TX
1007,1078,634.3095650527957,withdrawal,2023-02-11 22:00:00,True,75948.09196297717,IL
1008,1029,923.8817767474649,transfer,2023-02-11 23:00:00,True,34226.88687535514,IL
1009,1029,11947.845805657405,withdrawal,2023-02-12 00:00:00,True,88027.04138927847,IL
1010,1053,13249.676729008479,payment,2023-02-12 01:00:00,True,55701.18224120237,FL
1011,1098,9956.810478297175,withdrawal,2023-02-12 02:00:00,True,59786.248695805276,IL
1012,1033,4865.838142305754,transfer,2023-02-12 03:00:00,True,8454.610685709642,IL
1013,1042,4791.259584430597,deposit,2023-02-12 04:00:00,True,24930.32805459397,NY
1014,1027,1529.972531059692,withdrawal,2023-02-12 05:00:00,True,22631.524387677182,TX
1015,1099,13850.202694583157,transfer,2023-02-12 06:00:00,True,60285.9160523844,CA
1016,1088,6892.4171866678125,deposit,2023-02-12 07:00:00,True,93919.2019709037,NY
1017,1037,1991.6233659437924,payment,2023-02-12 08:00:00,True,7676.3541944700055,FL
1018,1089,9907.803974354705,transfer,2023-02-12 09:00:00,True,72805.14043793835,IL
1019,1077,5464.570780032274,payment,2023-02-12 10:00:00,True,60154.551512599464,NY
1020,1072,6666.169127885573,deposit,2023-02-12 11:00:00,True,91348.97209350357,TX
1021,1005,12883.998550554103,payment,2023-02-12 12:00:00,True,94384.54599672381,IL
1022,1045,2194.363402309022,transfer,2023-02-12 13:00:00,True,7916.040631101269,IL
1023,1045,12233.996886618343,transfer,2023-02-12 14:00:00,True,10348.702959740118,TX
1024,1082,6406.452280500835,deposit,2023-02-12 15:00:00,True,94005.46665613969,TX
1025,1026,4581.961693879418,transfer,2023-02-12 16:00:00,True,76414.01491121702,CA
1026,1070,11917.543167265243,withdrawal,2023-02-12 17:00:00,True,61127.46449509251,CA
1027,1079,9036.808521353227,payment,2023-02-12 18:00:00,False,99584.55049754382,IL
1028,1060,9163.60219202311,transfer,2023-02-12 19:00:00,True,57825.84379792959,CA
1029,1036,9437.895330080219,withdrawal,2023-02-12 20:00:00,True,51546.90396235774,NY
1030,1005,14574.903114839373,withdrawal,2023-02-12 21:00:00,True,42486.11939634373,FL
1031,1013,1257.15497943515,transfer,2023-02-12 22:00:00,True,71239.29347975095,TX
1032,1081,8912.187821851754,deposit,2023-02-12 23:00:00,False,50326.42208301607,IL
1033,1028,7147.301292185594,deposit,2023-02-13 00:00:00,True,93728.26143118234,NY
1034,1086,376.37109979916534,payment,2023-02-13 01:00:00,True,40131.52659176822,TX
1035,1001,3064.788584417411,payment,2023-02-13 02:00:00,True,14655.434194704283,TX
1036,1069,6946.964966786183,withdrawal,2023-02-13 03:00:00,True,51079.86094370533,NY
1037,1027,3424.0572090753303,transfer,2023-02-13 04:00:00,True,43013.09516255958,NY
1038,1089,11933.698494861073,payment,2023-02-13 05:00:00,True,20544.39647036684,FL
1039,1090,596.0711090568193,payment,2023-02-13 06:00:00,True,51526.76157385944,FL
1040,1033,8596.321688253864,withdrawal,2023-02-13 07:00:00,True,76795.01602667141,NY
1041,1060,5798.405418063001,deposit,2023-02-13 08:00:00,True,28236.99185506287,TX
1042,1021,1684.6526265228379,transfer,2023-02-13 09:00:00,True,29142.455413245647,CA
1043,1009,10231.86569655715,transfer,2023-02-13 10:00:00,True,2992.8827763100603,CA
1044,1012,7120.665201946852,deposit,2023-02-13 11:00:00,True,82271.56101738487,IL
1045,1091,4123.742005551237,transfer,2023-02-13 12:00:00,True,96915.59299569973,NY
1046,1016,11725.937759899405,deposit,2023-02-13 13:00:00,True,9935.197192084117,IL
1047,1087,8603.774397464762,withdrawal,2023-02-13 14:00:00,True,41753.078724055995,FL
1048,1011,12874.995693058925,withdrawal,2023-02-13 15:00:00,True,23499.131926385886,CA
1049,1017,10202.852396832635,withdrawal,2023-02-13 16:00:00,True,78567.95026897424,NY
1050,1079,2233.3455256516454,withdrawal,2023-02-13 17:00:00,True,63845.44390471182,CA
1051,1074,4769.8603503767945,deposit,2023-02-13 18:00:00,True,54320.086784382285,CA
1052,1081,811.4650226626552,transfer,2023-02-13 19:00:00,True,63561.148085454326,NY
1053,1075,4543.70234859814,withdrawal,2023-02-13 20:00:00,True,41476.238450449855,TX
1054,1065,13718.098502302746,transfer,2023-02-13 21:00:00,True,66375.02177894245,IL
1055,1043,8935.648447400717,payment,2023-02-13 22:00:00,True,99512.49566940001,FL
1056,1040,4571.166201821679,transfer,2023-02-13 23:00:00,True,18844.470556143075,IL
1057,1040,79.54345384112925,transfer,2023-02-14 00:00:00,True,76261.32356281845,IL
1058,1001,3538.0006629393097,deposit,2023-02-14 01:00:00,True,5338.045364019956,FL
1059,1056,6454.831185485673,payment,2023-02-14 02:00:00,True,11727.03295324623,NY
1060,1058,10066.925314126636,withdrawal,2023-02-14 03:00:00,True,98309.21014144445,TX
1061,1016,3429.5305308168945,deposit,2023-02-14 04:00:00,True,75244.22252650635,CA
1062,1056,10203.069656679447,withdrawal,2023-02-14 05:00:00,True,26307.866255041652,FL
1063,1006,3729.1016462925186,deposit,2023-02-14 06:00:00,True,18530.872851319782,CA
1064,1069,129.8131486549139,payment,2023-02-14 07:00:00,True,64828.954303367944,NY
1065,1070,10932.345737123345,transfer,2023-02-14 08:00:00,True,31902.52886593243,FL
1066,1096,14030.749311822312,payment,2023-02-14 09:00:00,False,60892.93432505973,CA
1067,1050,4141.050789664867,deposit,2023-02-14 10:00:00,True,5725.264273885962,FL
1068,1051,9307.961891050716,transfer,2023-02-14 11:00:00,True,81088.54270292162,NY
1069,1087,11702.454980408633,deposit,2023-02-14 12:00:00,False,78865.4965695354,NY
1070,1066,4811.618566487216,transfer,2023-02-14 13:00:00,True,98028.31282846765,FL
1071,1020,6820.385175289529,withdrawal,2023-02-14 14:00:00,True,42309.42831540727,CA
1072,1036,358.00636715336265,deposit,2023-02-14 15:00:00,True,97899.34398082398,NY
1073,1074,6594.203333003331,payment,2023-02-14 16:00:00,True,36080.61637412399,NY
1074,1096,14.682340715539782,transfer,2023-02-14 17:00:00,True,60534.0994511759,NY
1075,1065,10286.841911684878,deposit,2023-02-14 18:00:00,False,31476.431253646682,TX
1076,1094,11959.171600263027,transfer,2023-02-14 19:00:00,True,60598.507735262334,TX
1077,1049,8338.222953125232,withdrawal,2023-02-14 20:00:00,False,93082.00955629662,NY
1078,1041,9381.112063425604,deposit,2023-02-14 21:00:00,True,75313.51212008741,FL
1079,1023,13268.433054169107,payment,2023-02-14 22:00:00,True,67781.90511180901,NY
1080,1038,6604.017939262532,withdrawal,2023-02-14 23:00:00,True,52760.38664118041,NY
1081,1085,8723.84297137168,withdrawal,2023-02-15 00:00:00,True,27505.292744190287,NY
1082,1068,1440.4147513623304,withdrawal,2023-02-15 01:00:00,True,95753.9259981018,NY
1083,1067,6938.1406319022335,withdrawal,2023-02-15 02:00:00,True,63297.18256114906,FL
1084,1040,11969.956332317526,payment,2023-02-15 03:00:00,True,51245.198581951656,FL
1085,1085,11994.80978841522,withdrawal,2023-02-15 04:00:00,True,54676.811718707126,TX
1086,1048,6945.577487579888,transfer,2023-02-15 05:00:00,True,92538.11838324172,TX
1087,1075,8184.440513263837,withdrawal,2023-02-15 06:00:00,True,39925.720600095985,FL
1088,1039,6153.694555535189,deposit,2023-02-15 07:00:00,True,90722.21506928626,FL
1089,1069,7996.149465422728,withdrawal,2023-02-15 08:00:00,True,70354.14414639317,TX
1090,1097,2209.455265994276,payment,2023-02-15 09:00:00,True,48170.90592925073,FL
1091,1028,8255.586966357889,payment,2023-02-15 10:00:00,True,80156.11239185769,TX
1092,1089,8387.814627991345,transfer,2023-02-15 11:00:00,True,71309.62638447592,CA
1093,1035,6208.036072241749,payment,2023-02-15 12:00:00,True,67114.8135129623,IL
1094,1045,6286.735045997683,payment,2023-02-15 13:00:00,True,10168.611346389005,FL
1095,1004,1888.1741040269549,deposit,2023-02-15 14:00:00,True,4306.816199702646,TX
