transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
900,1066,11575.193860802581,deposit,2023-02-07 11:00:00,True,48696.79746573897,IL
901,1032,9183.152968384653,transfer,2023-02-07 12:00:00,True,56701.8154702316,NY
902,1000,103.37195596835564,withdrawal,2023-02-07 13:00:00,True,38045.77233477699,FL
903,1026,6172.932103991143,withdrawal,2023-02-07 14:00:00,True,90460.50200398965,IL
904,1062,1661.362874141076,transfer,2023-02-07 15:00:00,True,49311.984043184515,NY
905,1052,9047.956065766843,transfer,2023-02-07 16:00:00,True,21230.80631954713,TX
906,1099,10364.09845536835,transfer,2023-02-07 17:00:00,True,18713.064466110198,FL
907,1041,1820.2783267785612,deposit,2023-02-07 18:00:00,True,30621.26896630027,IL
908,1065,7187.165538320209,transfer,2023-02-07 19:00:00,True,7826.231102967507,NY
909,1058,4080.0195431778407,payment,2023-02-07 20:00:00,True,47598.841468756225,CA
910,1031,2114.4727551554606,withdrawal,2023-02-07 21:00:00,True,68440.25562765141,CA
911,1038,9932.16311566877,transfer,2023-02-07 22:00:00,True,98968.77762322154,CA
912,1084,14346.199129998937,transfer,2023-02-07 23:00:00,True,88822.41244638925,FL
913,1029,9529.916774576139,withdrawal,2023-02-08 00:00:00,True,57517.180768303864,IL
914,1000,8013.279870615813,payment,2023-02-08 01:00:00,True,19647.781579724706,CA
915,1013,5951.415029989701,transfer,2023-02-08 02:00:00,True,42630.91027795823,FL
916,1093,12369.076259965976,payment,2023-02-08 03:00:00,True,52299.330595437605,FL
917,1097,2669.6183322723837,transfer,2023-02-08 04:00:00,True,78957.66378280081,FL
918,1084,9915.53290720758,withdrawal,2023-02-08 05:00:00,True,73492.04640679859,CA
919,1051,2808.930402756687,withdrawal,2023-02-08 06:00:00,True,12117.442655959905,FL
920,1017,4103.782847557691,deposit,2023-02-08 07:00:00,True,70713.78656692884,FL
921,1092,3165.6436458868484,withdrawal,2023-02-08 08:00:00,True,92178.58833511919,CA
922,1024,3344.5989793816866,deposit,2023-02-08 09:00:00,True,24365.231111322875,TX
923,1004,2754.5059044198215,transfer,2023-02-08 10:00:00,True,6892.924393249113,NY
924,1070,10510.346235785268,withdrawal,2023-02-08 11:00:00,True,64094.25475611739,FL
925,1033,4047.378781471712,withdrawal,2023-02-08 12:00:00,True,45816.804028120714,NY
926,1000,3463.690739881715,payment,2023-02-08 13:00:00,True,57837.400564222706,TX
927,1057,4308.1481230685595,withdrawal,2023-02-08 14:00:00,True,67242.72547771402,NY
928,1025,2301.5156933274834,transfer,2023-02-08 15:00:00,True,33279.84201320804,TX
929,1021,9355.132033998183,transfer,2023-02-08 16:00:00,True,86457.5382637798,NY
930,1066,11430.139776008631,payment,2023-02-08 17:00:00,True,49565.74689336751,FL
931,1087,13331.715083281864,withdrawal,2023-02-08 18:00:00,True,962.99468936838,NY
932,1033,14546.854643632307,withdrawal,2023-02-08 19:00:00,True,63428.86934044621,IL
933,1006,5072.5945846058385,deposit,2023-02-08 20:00:00,True,89265.68469691846,CA
934,1015,13928.91024631981,transfer,2023-02-08 21:00:00,True,69003.70104041474,CA
935,1060,7091.806695949576,transfer,2023-02-08 22:00:00,True,92328.65370875355,FL
936,1098,10535.671613795708,payment,2023-02-08 23:00:00,False,73855.04670083933,NY
937,1037,8154.176298273035,payment,2023-02-09 00:00:00,True,43455.6961018976,FL
938,1008,10777.081647952287,deposit,2023-02-09 01:00:00,True,30842.010079038093,CA
939,1003,5067.292522859936,payment,2023-02-09 02:00:00,False,15493.263359602684,NY
940,1089,9943.010893133005,deposit,2023-02-09 03:00:00,True,22124.378338093586,CA
941,1080,1280.9546681309002,deposit,2023-02-09 04:00:00,True,40926.769217911846,NY
942,1047,9504.489354232943,payment,2023-02-09 05:00:00,True,18343.77618992142,FL
943,1067,12591.385301460708,transfer,2023-02-09 06:00:00,True,55453.22881632507,IL
944,1004,2988.269977618845,deposit,2023-02-09 07:00:00,True,95118.42046818096,CA
945,1090,627.2559236605967,payment,2023-02-09 08:00:00,True,65749.21056856336,TX
946,1022,12806.893435107513,deposit,2023-02-09 09:00:00,True,15431.079877613021,NY
947,1075,1379.925535067156,payment,2023-02-09 10:00:00,True,17302.899328843832,NY
948,1003,2626.189099467282,withdrawal,2023-02-09 11:00:00,True,31564.735036676608,IL
949,1000,13561.988318721322,payment,2023-02-09 12:00:00,True,83502.95587218486,CA
950,1089,6943.445214854077,withdrawal,2023-02-09 13:00:00,True,78962.36276044656,TX
951,1093,2871.098455801697,payment,2023-02-09 14:00:00,True,44878.611776431484,TX
952,1094,5985.185860869754,deposit,2023-02-09 15:00:00,True,90656.64304422008,NY
953,1075,14788.841163012892,transfer,2023-02-09 16:00:00,True,11777.861567037804,TX
954,1092,6396.865443727106,deposit,2023-02-09 17:00:00,True,83969.37504444213,CA
955,1022,12369.291228808217,deposit,2023-02-09 18:00:00,True,4549.336867533911,NY
956,1055,7090.42086749774,withdrawal,2023-02-09 19:00:00,False,95916.98858481678,NY
957,1060,5468.425824924918,deposit,2023-02-09 20:00:00,True,50844.98052600862,FL
958,1098,1903.8426284709271,withdrawal,2023-02-09 21:00:00,False,37135.056146227915,FL
959,1005,5388.494476784767,withdrawal,2023-02-09 22:00:00,True,79216.37088581704,TX
960,1092,14052.316778843711,payment,2023-02-09 23:00:00,True,12402.407618217745,TX
961,1023,12974.045324400126,transfer,2023-02-10 00:00:00,True,35401.29348710562,FL
962,1094,9255.522207303164,payment,2023-02-10 01:00:00,True,48219.59639346507,TX
963,1075,8812.942761488443,deposit,2023-02-10 02:00:00,True,29468.12707392477,IL
964,1062,14724.199386961227,transfer,2023-02-10 03:00:00,True,8693.48473037136,CA
965,1002,5193.850587692667,withdrawal,2023-02-10 04:00:00,False,78651.23737477454,CA
966,1032,14082.379303476491,transfer,2023-02-10 05:00:00,True,25135.307867187792,TX
967,1067,7647.926567481549,deposit,2023-02-10 06:00:00,True,5480.363469554776,IL
968,1045,4515.849033133319,payment,2023-02-10 07:00:00,True,26718.058713521048,CA
969,1032,12639.723507687977,withdrawal,2023-02-10 08:00:00,True,23734.036700598663,NY
970,1025,12134.473479688371,transfer,2023-02-10 09:00:00,False,53586.593841522255,FL
971,1012,14184.009450772908,withdrawal,2023-02-10 10:00:00,True,46930.16003536996,CA
972,1087,5154.572007873663,transfer,2023-02-10 11:00:00,True,5554.645212090673,CA
973,1073,4235.088844151085,withdrawal,2023-02-10 12:00:00,True,66044.80624135834,TX
974,1057,3875.91737499445,payment,2023-02-10 13:00:00,True,56457.1285233596,TX
975,1071,10507.12806984993,deposit,2023-02-10 14:00:00,True,90739.0656490252,CA
976,1002,12259.238747010519,deposit,2023-02-10 15:00:00,False,34164.111414877436,CA
977,1019,10652.509683510762,deposit,2023-02-10 16:00:00,True,46752.34936604246,CA
978,1056,11020.4513448988,payment,2023-02-10 17:00:00,True,24205.11162468359,IL
979,1045,843.98008837909,transfer,2023-02-10 18:00:00,True,14850.359628847455,CA
980,1052,7554.511385388551,withdrawal,2023-02-10 19:00:00,True,97090.65459599908,FL
981,1005,3229.369298132157,transfer,2023-02-10 20:00:00,True,53924.61591014338,FL
982,1024,12738.703566570866,payment,2023-02-10 21:00:00,True,36434.17075246031,CA
983,1096,6281.1612319740825,deposit,2023-02-10 22:00:00,True,57510.385341158275,IL
984,1013,8828.520871481558,payment,2023-02-10 23:00:00,True,45884.19774131687,TX
985,1048,2829.7026563378836,deposit,2023-02-11 00:00:00,True,95978.36785563877,CA
986,1030,11817.116869887905,deposit,2023-02-11 01:00:00,False,79526.91702428824,TX
987,1044,10315.33952101804,deposit,2023-02-11 02:00:00,True,28455.1312239547,FL
988,1089,11876.621314867318,deposit,2023-02-11 03:00:00,True,36713.17980620627,TX
989,1079,9205.160598016075,payment,2023-02-11 04:00:00,True,81732.13617977001,CA
990,1033,10256.012962352492,withdrawal,2023-02-11 05:00:00,True,98081.12952607001,FL
991,1052,12230.330353681014,transfer,2023-02-11 06:00:00,True,30465.65407306223,FL
992,1062,10653.457015888644,deposit,2023-02-11 07:00:00,True,15299.372917476732,FL
993,1073,8823.974647324678,payment,2023-02-11 08:00:00,True,44876.972615361825,IL
994,1008,13714.08365225564,withdrawal,2023-02-11 09:00:00,True,36550.64727729779,NY
995,1075,6783.600471841093,deposit,2023-02-11 10:00:00,True,25607.762294116856,TX
996,1082,11947.466613261993,deposit,2023-02-11 11:00:00,True,36335.21599890841,TX
997,1021,12981.24337994464,deposit,2023-02-11 12:00:00,True,60205.32163288358,NY
998,1075,10749.396760373224,withdrawal,2023-02-11 13:00:00,True,97666.04876844103,TX
999,1097,4783.762648290942,transfer,2023-02-11 14:00:00,True,32177.15050724167,FL
1000,1000,11621.26931210326,deposit,2023-02-11 15:00:00,True,28201.029840612657,NY
1001,1007,2138.858020827896,payment,2023-02-11 16:00:00,True,42902.59278727655,TX
1002,1022,7740.630385916095,transfer,2023-02-11 17:00:00,True,56225.49851809113,CA
1003,1099,6472.111644761291,transfer,2023-02-11 18:00:00,True,77738.1582147542,FL
1004,1097,3617.1369584748995,payment,2023-02-11 19:00:00,True,40065.31128378645,FL
1005,1035,1025.1311983398336,transfer,2023-02-11 20:00:00,True,95691.01224767133,NY
1006,1050,5311.1091630962965,transfer,2023-02-11 21:00:00,True,35860.50388258336,CA
1007,1086,10181.538376534392,transfer,2023-02-11 22:00:00,True,19374.582039316818,IL
1008,1048,11176.465810942083,payment,2023-02-11 23:00:00,True,64399.54134694323,NY
1009,1043,14027.149620843777,payment,2023-02-12 00:00:00,True,94931.01899300786,FL
1010,1019,14643.602809487893,deposit,2023-02-12 01:00:00,False,10073.813893627334,FL
1011,1077,4526.539423055314,transfer,2023-02-12 02:00:00,True,77027.54733732977,CA
1012,1022,3896.6561672686967,withdrawal,2023-02-12 03:00:00,True,70867.18059737587,NY
1013,1068,7770.8194071214575,payment,2023-02-12 04:00:00,True,62344.72086546897,FL
1014,1026,13969.921424527854,withdrawal,2023-02-12 05:00:00,True,3009.091423184343,TX
1015,1058,6688.6120023080875,transfer,2023-02-12 06:00:00,True,80410.15395077385,IL
1016,1093,11560.471629377327,transfer,2023-02-12 07:00:00,False,29944.903924768412,FL
1017,1021,3468.167724752692,withdrawal,2023-02-12 08:00:00,False,19562.35358246527,CA
1018,1047,1470.269240334783,transfer,2023-02-12 09:00:00,True,97654.53030592408,CA
1019,1046,5496.588149871062,payment,2023-02-12 10:00:00,True,27932.675808084226,TX
1020,1092,1224.340105205392,transfer,2023-02-12 11:00:00,True,13216.38054784803,NY
1021,1022,3239.9613155410975,withdrawal,2023-02-12 12:00:00,True,22171.428441341337,FL
1022,1026,1247.6849977348772,payment,2023-02-12 13:00:00,True,92984.66914557651,FL
1023,1043,2460.0351130020404,transfer,2023-02-12 14:00:00,True,33276.36265061059,FL
1024,1078,7477.3818330518725,payment,2023-02-12 15:00:00,True,34027.31146849592,FL
1025,1074,14277.216885750096,deposit,2023-02-12 16:00:00,True,50507.1919658,CA
1026,1017,13357.230536234905,payment,2023-02-12 17:00:00,True,95366.03347844943,CA
1027,1060,10012.12714719881,payment,2023-02-12 18:00:00,True,61902.081396549045,NY
1028,1037,12826.79674920338,deposit,2023-02-12 19:00:00,True,31828.8437605549,IL
1029,1015,203.28945370348717,deposit,2023-02-12 20:00:00,True,9802.783485233904,NY
1030,1065,10805.25002433001,deposit,2023-02-12 21:00:00,True,87188.18179544523,FL
1031,1053,7585.658578273316,payment,2023-02-12 22:00:00,True,35561.0703329109,IL
1032,1094,12074.793620172912,withdrawal,2023-02-12 23:00:00,True,34030.89057275638,TX
1033,1009,10785.650955956527,transfer,2023-02-13 00:00:00,True,92934.74764114938,CA
1034,1020,6394.237755960917,transfer,2023-02-13 01:00:00,True,13979.27770012561,TX
1035,1032,1635.8302865316234,deposit,2023-02-13 02:00:00,True,88212.86920532625,IL
1036,1074,14175.56203508528,payment,2023-02-13 03:00:00,True,88259.09671118579,FL
1037,1031,4695.371875835579,transfer,2023-02-13 04:00:00,True,85325.67470861776,CA
1038,1014,1308.0782934788685,transfer,2023-02-13 05:00:00,True,98662.50078568864,FL
1039,1092,5143.541536561819,transfer,2023-02-13 06:00:00,True,69295.93044310587,NY
1040,1050,8276.656024706992,payment,2023-02-13 07:00:00,True,26160.657371158868,IL
1041,1090,1468.763132735822,payment,2023-02-13 08:00:00,True,73303.90970578797,CA
1042,1019,14842.932349833496,payment,2023-02-13 09:00:00,False,28344.71990039189,CA
1043,1045,6640.042546931188,transfer,2023-02-13 10:00:00,True,67681.61594467178,NY
1044,1002,8363.541270737014,transfer,2023-02-13 11:00:00,True,52511.47133555105,CA
1045,1062,12445.357402173351,withdrawal,2023-02-13 12:00:00,True,77507.84223350021,FL
1046,1004,14790.036384789042,transfer,2023-02-13 13:00:00,True,16661.009352421785,CA
1047,1012,4827.655394580496,deposit,2023-02-13 14:00:00,True,68967.05872148552,TX
1048,1025,13590.264487466437,transfer,2023-02-13 15:00:00,True,43407.77518324073,FL
1049,1093,11866.326043598767,deposit,2023-02-13 16:00:00,True,19092.517040259158,TX
1050,1088,7793.099219002944,withdrawal,2023-02-13 17:00:00,True,26536.033125886534,TX
1051,1001,5796.365417376831,transfer,2023-02-13 18:00:00,True,16781.95859035911,FL
1052,1049,13585.686939739902,transfer,2023-02-13 19:00:00,True,95035.50329670165,NY
1053,1069,12675.777057391739,payment,2023-02-13 20:00:00,True,42672.44741304087,CA
1054,1086,9833.97342346266,withdrawal,2023-02-13 21:00:00,True,28485.16097746071,TX
1055,1039,5952.267416063995,transfer,2023-02-13 22:00:00,True,80817.30891798084,NY
1056,1096,5286.601662976231,withdrawal,2023-02-13 23:00:00,True,62952.06275225972,NY
1057,1019,11947.510159731793,deposit,2023-02-14 00:00:00,True,15157.35521224538,IL
1058,1085,2541.3385990332295,transfer,2023-02-14 01:00:00,True,58579.2795285354,FL
1059,1071,6773.831584769059,transfer,2023-02-14 02:00:00,True,80286.21373582073,NY
1060,1016,5867.559409896052,deposit,2023-02-14 03:00:00,True,67249.97050433881,IL
1061,1034,6803.220884327554,deposit,2023-02-14 04:00:00,True,32003.621653377584,CA
1062,1002,7485.78963682489,deposit,2023-02-14 05:00:00,True,14516.463570318312,CA
1063,1033,11953.291558045707,withdrawal,2023-02-14 06:00:00,True,79281.43033957804,NY
1064,1075,10991.00054284201,deposit,2023-02-14 07:00:00,True,46386.46485034496,NY
1065,1028,1189.1705496509599,payment,2023-02-14 08:00:00,True,36503.159728432234,NY
1066,1048,8426.765751376528,withdrawal,2023-02-14 09:00:00,True,83713.93911377415,CA
1067,1038,573.3413418002722,transfer,2023-02-14 10:00:00,True,83350.59894927664,IL
1068,1042,10095.732359665966,payment,2023-02-14 11:00:00,True,77350.12833132608,CA
1069,1066,8447.371571534908,deposit,2023-02-14 12:00:00,True,73173.13444732018,CA
1070,1097,4593.2822260169005,deposit,2023-02-14 13:00:00,True,41679.94743619816,TX
1071,1088,14262.126397738646,withdrawal,2023-02-14 14:00:00,True,31476.60871248772,CA
1072,1013,3186.817703466185,deposit,2023-02-14 15:00:00,True,46108.476766505766,FL
1073,1068,3298.4032211538824,transfer,2023-02-14 16:00:00,True,64462.66780995495,FL
1074,1055,3533.519820898207,deposit,2023-02-14 17:00:00,True,91801.62449681063,CA
1075,1059,11375.189973262448,transfer,2023-02-14 18:00:00,True,46456.62338935943,NY
1076,1076,13666.823864891008,deposit,2023-02-14 19:00:00,True,7891.185918944723,NY
1077,1064,7705.832160938881,deposit,2023-02-14 20:00:00,True,66327.58214997518,TX
1078,1011,11203.736237441124,payment,2023-02-14 21:00:00,False,72752.67349153907,IL
1079,1087,9261.626742760736,withdrawal,2023-02-14 22:00:00,True,18632.531557306458,FL
1080,1020,3161.9923682441645,payment,2023-02-14 23:00:00,True,70959.63625987619,NY
1081,1000,6253.689055098213,withdrawal,2023-02-15 00:00:00,True,92176.50737766507,IL
1082,1066,6085.640800642647,payment,2023-02-15 01:00:00,True,89374.45613294932,IL
1083,1087,3330.367557085383,transfer,2023-02-15 02:00:00,True,39397.23716111112,NY
1084,1025,7027.827103638294,payment,2023-02-15 03:00:00,False,77178.31840613726,CA
1085,1094,6154.93848905969,transfer,2023-02-15 04:00:00,True,8654.221379564415,CA
1086,1082,8144.850524420376,transfer,2023-02-15 05:00:00,True,32680.77595863402,NY
1087,1019,3516.354427501259,withdrawal,2023-02-15 06:00:00,True,75719.94723984759,CA
1088,1079,6047.162704759178,payment,2023-02-15 07:00:00,True,54683.82993209663,NY
1089,1042,11062.466708741487,transfer,2023-02-15 08:00:00,True,30855.890346758322,NY
1090,1063,9439.64817159272,transfer,2023-02-15 09:00:00,False,99870.66386220246,CA
1091,1020,11412.364750859268,withdrawal,2023-02-15 10:00:00,True,24987.471874766008,IL
1092,1077,439.8972676922421,withdrawal,2023-02-15 11:00:00,True,13079.17091390392,FL
1093,1032,8946.220706026259,transfer,2023-02-15 12:00:00,True,92106.84738991092,CA
1094,1059,14953.481852711346,withdrawal,2023-02-15 13:00:00,True,50818.055394254494,NY
1095,1071,6775.924631911157,deposit,2023-02-15 14:00:00,True,44184.84564818167,IL
1096,1044,3898.0327920039153,payment,2023-02-15 15:00:00,True,80301.63969878004,CA
1097,1031,10009.100346389278,withdrawal,2023-02-15 16:00:00,True,18716.39578478687,NY
1098,1075,2064.7636030629556,payment,2023-02-15 17:00:00,True,64461.06164596399,FL
1099,1075,809.7078457403298,deposit,2023-02-15 18:00:00,True,36891.73437600182,NY
1100,1003,1300.1064252781484,deposit,2023-02-15 19:00:00,True,89743.9828158298,NY
1101,1098,13419.185421961947,deposit,2023-02-15 20:00:00,True,2896.8632231776946,FL
1102,1064,8706.883048496231,transfer,2023-02-15 21:00:00,True,90380.10953688675,FL
1103,1060,9320.134191393416,withdrawal,2023-02-15 22:00:00,True,89728.77319978269,TX
1104,1022,14546.237421904718,deposit,2023-02-15 23:00:00,True,19556.135330506004,FL
1105,1018,6019.891226098854,payment,2023-02-16 00:00:00,True,56532.6323961015,TX
1106,1094,7976.135204060846,payment,2023-02-16 01:00:00,True,75890.63864866666,CA
1107,1062,7990.725689602481,withdrawal,2023-02-16 02:00:00,True,244.22901312543038,NY
1108,1017,13456.188726366197,withdrawal,2023-02-16 03:00:00,True,4642.204729236176,FL
1109,1013,4406.210975871664,withdrawal,2023-02-16 04:00:00,True,51577.24721743934,FL
1110,1032,12840.843599750957,deposit,2023-02-16 05:00:00,True,88850.97808251681,TX
1111,1036,1933.7688519449841,payment,2023-02-16 06:00:00,True,32255.909272591216,IL
1112,1081,1868.1766814612101,payment,2023-02-16 07:00:00,True,28556.21633321551,CA
1113,1092,10482.48188025693,deposit,2023-02-16 08:00:00,False,36733.8828029477,CA
1114,1000,1623.201685285865,withdrawal,2023-02-16 09:00:00,True,79855.98565967605,FL
1115,1002,9942.819133245794,payment,2023-02-16 10:00:00,True,83504.32373174197,TX
1116,1004,8520.019676399994,payment,2023-02-16 11:00:00,True,69447.85039710913,NY
1117,1023,11841.582385133133,payment,2023-02-16 12:00:00,True,93945.73768240075,TX
1118,1025,10604.161567929206,payment,2023-02-16 13:00:00,True,3677.3168563526865,FL
1119,1090,14160.629982927807,withdrawal,2023-02-16 14:00:00,False,97408.97272874544,FL
1120,1021,13227.571829128534,payment,2023-02-16 15:00:00,True,19354.260318938144,FL
1121,1030,915.4613605800961,deposit,2023-02-16 16:00:00,False,36960.6660252224,FL
1122,1087,10209.389728270202,transfer,2023-02-16 17:00:00,False,27600.089471098596,IL
