transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
1427,1000,2398.188771653972,deposit,2023-03-01 10:00:00,True,42981.738480589855,IL
1428,1092,3328.3343819452407,transfer,2023-03-01 11:00:00,True,4354.578060327824,FL
1429,1003,4988.67338756211,deposit,2023-03-01 12:00:00,True,78323.51168863606,TX
1430,1011,3291.115261986638,deposit,2023-03-01 13:00:00,True,64575.82270686711,CA
1431,1011,11091.459518147685,payment,2023-03-01 14:00:00,True,48029.432028732874,NY
1432,1065,5266.4828646656415,payment,2023-03-01 15:00:00,True,24268.006528892918,IL
1433,1010,1136.6334520146256,deposit,2023-03-01 16:00:00,True,19823.279666638642,TX
1434,1045,13804.437689121925,deposit,2023-03-01 17:00:00,True,50344.91263962555,CA
1435,1072,11640.603779865964,payment,2023-03-01 18:00:00,False,41172.04433451807,TX
1436,1088,13268.180550671526,payment,2023-03-01 19:00:00,True,71275.95551508792,CA
1437,1018,14133.983635600543,transfer,2023-03-01 20:00:00,True,34287.83024216877,CA
1438,1027,2316.5787980820614,withdrawal,2023-03-01 21:00:00,True,10818.695521862743,FL
1439,1073,505.4599016715197,deposit,2023-03-01 22:00:00,True,28243.75754358767,CA
1440,1073,1698.883804377548,withdrawal,2023-03-01 23:00:00,True,75796.2749037723,CA
1441,1017,10138.467612122085,deposit,2023-03-02 00:00:00,True,45337.06208831296,NY
1442,1097,7819.364860765505,withdrawal,2023-03-02 01:00:00,True,37729.0375543685,TX
1443,1096,12145.632660534258,withdrawal,2023-03-02 02:00:00,True,42639.54012406845,NY
1444,1059,2911.5222113346995,deposit,2023-03-02 03:00:00,True,54622.12827676601,NY
1445,1035,12168.251102680693,deposit,2023-03-02 04:00:00,True,56936.18941050857,NY
1446,1019,5533.231670692381,payment,2023-03-02 05:00:00,True,66338.09601540146,NY
1447,1054,10947.98888476513,transfer,2023-03-02 06:00:00,True,24310.253280279638,FL
1448,1082,4666.96031880142,transfer,2023-03-02 07:00:00,True,30322.285120411754,TX
1449,1035,96.97996966788975,payment,2023-03-02 08:00:00,False,7332.647094290665,FL
1450,1010,11607.22799278689,deposit,2023-03-02 09:00:00,True,16839.948067176778,CA
1451,1029,9952.645507923224,transfer,2023-03-02 10:00:00,True,5916.773087343506,NY
1452,1010,8637.138260187028,transfer,2023-03-02 11:00:00,True,50869.68139516446,FL
1453,1084,5488.380178664908,withdrawal,2023-03-02 12:00:00,False,18181.5291273839,TX
1454,1076,341.3140652717266,transfer,2023-03-02 13:00:00,True,81573.86977990046,NY
1455,1028,3793.4235780566023,payment,2023-03-02 14:00:00,False,25388.653088858242,TX
1456,1000,9130.658381719086,payment,2023-03-02 15:00:00,True,12170.016494414931,CA
1457,1091,12820.515319968641,deposit,2023-03-02 16:00:00,True,5059.034948783044,CA
1458,1095,10354.907236600637,transfer,2023-03-02 17:00:00,False,66906.07344629218,NY
1459,1029,1638.2353955223243,deposit,2023-03-02 18:00:00,True,46326.60567196371,IL
1460,1021,6309.155614701921,deposit,2023-03-02 19:00:00,True,58240.99443843047,CA
1461,1067,7884.173782214678,transfer,2023-03-02 20:00:00,False,56143.50242079998,CA
1462,1024,5454.31659531591,withdrawal,2023-03-02 21:00:00,False,36341.20056110474,IL
1463,1025,1885.938402836584,deposit,2023-03-02 22:00:00,True,98267.92820853897,FL
1464,1013,9799.95776237097,withdrawal,2023-03-02 23:00:00,True,47103.64951352629,NY
1465,1030,5619.923950591644,withdrawal,2023-03-03 00:00:00,True,22745.979775284,FL
1466,1009,2144.9599098074345,payment,2023-03-03 01:00:00,True,20493.601885744243,FL
1467,1006,8807.208639232691,transfer,2023-03-03 02:00:00,True,56009.41842085537,TX
1468,1086,2826.5381210406617,transfer,2023-03-03 03:00:00,True,96699.29607534541,CA
1469,1012,2905.1828706684355,withdrawal,2023-03-03 04:00:00,True,25004.774028424592,TX
1470,1086,8874.923163117894,payment,2023-03-03 05:00:00,True,10969.008507895045,IL
1471,1075,2430.3279240336897,payment,2023-03-03 06:00:00,True,5218.475048606692,FL
1472,1001,9187.225074291138,payment,2023-03-03 07:00:00,True,80973.65321240165,TX
1473,1006,13863.959168430925,payment,2023-03-03 08:00:00,True,53294.23216343897,IL
1474,1037,11853.564923185546,payment,2023-03-03 09:00:00,True,22279.69740739838,FL
1475,1009,11275.762503519358,deposit,2023-03-03 10:00:00,True,78918.56480718161,FL
1476,1041,4102.16220007675,transfer,2023-03-03 11:00:00,True,79623.09454763265,TX
1477,1072,10695.893099060013,withdrawal,2023-03-03 12:00:00,True,71880.1792301482,FL
1478,1053,6247.757665235084,transfer,2023-03-03 13:00:00,True,51538.621477869616,TX
1479,1010,14367.365352342615,withdrawal,2023-03-03 14:00:00,True,40763.60820595055,CA
1480,1092,5059.244682478767,payment,2023-03-03 15:00:00,False,37584.395710269775,FL
1481,1028,14310.897193329492,payment,2023-03-03 16:00:00,True,36763.78346923103,FL
1482,1008,3437.7455892629164,payment,2023-03-03 17:00:00,False,54156.59743944359,IL
1483,1013,9776.500087458411,withdrawal,2023-03-03 18:00:00,True,61666.824508614656,IL
1484,1096,14042.069324095675,withdrawal,2023-03-03 19:00:00,True,41158.61211283431,FL
1485,1070,14511.957692265843,withdrawal,2023-03-03 20:00:00,False,38469.8156807772,IL
1486,1011,9359.928202348605,deposit,2023-03-03 21:00:00,True,10170.790855795376,CA
1487,1073,7958.618771618017,payment,2023-03-03 22:00:00,True,28870.645266440417,FL
1488,1084,7355.858280286556,payment,2023-03-03 23:00:00,True,78043.68040520647,IL
1489,1056,748.3378591718977,transfer,2023-03-04 00:00:00,True,6017.157445637407,CA
1490,1072,9390.310239739154,deposit,2023-03-04 01:00:00,True,8956.724475428484,CA
1491,1014,10467.783559979904,payment,2023-03-04 02:00:00,True,18750.801573374243,IL
1492,1048,12953.45166751728,withdrawal,2023-03-04 03:00:00,True,73881.4468754002,FL
1493,1060,14769.768523249177,deposit,2023-03-04 04:00:00,True,95671.8853656134,IL
1494,1045,13356.815100836871,payment,2023-03-04 05:00:00,True,42074.573340740964,NY
1495,1078,5622.053362548565,withdrawal,2023-03-04 06:00:00,True,43521.01711482091,IL
1496,1065,8420.936369799405,transfer,2023-03-04 07:00:00,True,30935.342256927117,NY
1497,1090,9747.505017370464,transfer,2023-03-04 08:00:00,True,37198.81794197387,TX
1498,1009,6566.539473708538,deposit,2023-03-04 09:00:00,True,92634.65276826479,FL
1499,1038,6158.021673915773,payment,2023-03-04 10:00:00,False,81794.96192908975,NY
1500,1049,736.8186299483999,transfer,2023-03-04 11:00:00,True,98996.6066585637,CA
1501,1070,13478.253118649633,transfer,2023-03-04 12:00:00,True,96529.43134556372,TX
1502,1021,13513.438471277537,deposit,2023-03-04 13:00:00,True,48160.274905607665,CA
1503,1033,7847.357482856131,transfer,2023-03-04 14:00:00,True,93704.2969181776,NY
1504,1017,4169.088660575772,withdrawal,2023-03-04 15:00:00,True,27747.310867276057,NY
1505,1053,220.94094500956277,payment,2023-03-04 16:00:00,True,19222.849879909092,FL
1506,1070,10357.798718509122,transfer,2023-03-04 17:00:00,True,41003.07709024871,TX
1507,1032,11506.621737825963,deposit,2023-03-04 18:00:00,True,72710.12870417385,TX
1508,1081,12617.277066466668,payment,2023-03-04 19:00:00,True,59809.642686878426,NY
1509,1084,252.7486371412,deposit,2023-03-04 20:00:00,True,64849.56809543562,CA
1510,1079,4788.406593134565,deposit,2023-03-04 21:00:00,True,7424.038342192507,FL
1511,1022,1333.566044618574,withdrawal,2023-03-04 22:00:00,True,13724.838851987184,IL
1512,1075,2976.9898344822304,deposit,2023-03-04 23:00:00,True,84954.5183391857,NY
1513,1066,8603.141668375309,payment,2023-03-05 00:00:00,True,10867.707754705227,IL
1514,1081,9077.992046342462,deposit,2023-03-05 01:00:00,True,14258.422675164727,TX
1515,1008,3213.612605576627,deposit,2023-03-05 02:00:00,True,55436.24690816746,IL
1516,1040,1685.416731802679,deposit,2023-03-05 03:00:00,True,12709.084700420377,FL
1517,1018,12379.291035856959,deposit,2023-03-05 04:00:00,True,25522.832130147086,TX
1518,1060,286.2322062024266,payment,2023-03-05 05:00:00,True,70769.13375381316,NY
1519,1047,13449.987753632166,deposit,2023-03-05 06:00:00,True,82284.3494636023,NY
1520,1006,4758.653181796236,payment,2023-03-05 07:00:00,True,10602.630961651099,NY
1521,1047,2682.1870512186165,deposit,2023-03-05 08:00:00,True,44726.94744725599,TX
1522,1022,1859.0213419758918,withdrawal,2023-03-05 09:00:00,False,47519.624491670795,TX
1523,1042,1836.520456940379,transfer,2023-03-05 10:00:00,True,27099.437996365545,NY
1524,1027,10043.653321553316,payment,2023-03-05 11:00:00,True,45531.6901431064,NY
1525,1010,9511.148886773648,withdrawal,2023-03-05 12:00:00,True,16234.692995787887,TX
1526,1024,295.6953316666409,payment,2023-03-05 13:00:00,True,4715.181043672092,TX
1527,1052,1465.6455669046059,deposit,2023-03-05 14:00:00,True,55889.04818308129,CA
1528,1044,10655.933820369142,deposit,2023-03-05 15:00:00,True,14292.051817690088,CA
1529,1096,11779.0400768882,payment,2023-03-05 16:00:00,True,66566.06915665952,IL
1530,1081,11876.769373598636,payment,2023-03-05 17:00:00,True,45247.24840288948,NY
1531,1028,6595.266424582096,payment,2023-03-05 18:00:00,True,27692.571573969268,IL
1532,1096,10865.121662457184,transfer,2023-03-05 19:00:00,True,26785.71450495244,NY
1533,1004,2357.901332317228,payment,2023-03-05 20:00:00,True,38565.65262512806,CA
1534,1016,11442.296272500644,transfer,2023-03-05 21:00:00,False,61959.07939539203,CA
1535,1003,3567.5045857652613,payment,2023-03-05 22:00:00,True,73465.21938994297,NY
1536,1030,3765.5428189180634,withdrawal,2023-03-05 23:00:00,True,94807.42482350742,TX
1537,1036,11730.419196386398,withdrawal,2023-03-06 00:00:00,True,65062.16506744004,TX
1538,1084,13915.177724055126,transfer,2023-03-06 01:00:00,True,77126.92362817617,IL
1539,1057,8995.385011904482,deposit,2023-03-06 02:00:00,True,58853.24332602138,CA
1540,1046,10026.772602868523,withdrawal,2023-03-06 03:00:00,True,16635.39875645882,IL
1541,1064,9026.380109649057,withdrawal,2023-03-06 04:00:00,False,52385.95955621222,CA
1542,1090,10757.618029918061,deposit,2023-03-06 05:00:00,True,39553.92073208387,TX
1543,1042,12996.839754067996,deposit,2023-03-06 06:00:00,True,65807.88940963443,TX
1544,1042,1601.1619036322877,deposit,2023-03-06 07:00:00,True,62722.16810215414,CA
1545,1048,4420.725167661629,withdrawal,2023-03-06 08:00:00,True,67429.18048321201,TX
1546,1084,5147.931687635981,transfer,2023-03-06 09:00:00,True,64071.60784812838,IL
1547,1057,1376.9436837090195,deposit,2023-03-06 10:00:00,True,603.7088678360207,IL
1548,1034,10202.598716431103,withdrawal,2023-03-06 11:00:00,True,45488.27829543678,CA
1549,1071,5237.197275089174,deposit,2023-03-06 12:00:00,False,99495.59507477705,TX
1550,1070,10378.822629377562,payment,2023-03-06 13:00:00,True,36075.257756674684,IL
1551,1066,14778.556680489135,payment,2023-03-06 14:00:00,True,57260.94115169793,IL
1552,1045,8293.467941630797,deposit,2023-03-06 15:00:00,True,32586.63293571253,TX
1553,1027,7623.203703145155,deposit,2023-03-06 16:00:00,True,73008.53765188684,CA
1554,1069,8097.394284410827,withdrawal,2023-03-06 17:00:00,True,12407.481919082455,CA
1555,1094,13214.699751306567,withdrawal,2023-03-06 18:00:00,True,34401.00435469471,CA
1556,1077,6578.6832987243715,transfer,2023-03-06 19:00:00,True,62187.49546838866,TX
1557,1090,13207.948358259859,withdrawal,2023-03-06 20:00:00,False,72199.72396820768,IL
1558,1036,4320.982300215936,deposit,2023-03-06 21:00:00,True,56106.03631235094,TX
1559,1063,399.79325958975613,deposit,2023-03-06 22:00:00,True,89407.82185185219,IL
1560,1023,5311.803299210916,deposit,2023-03-06 23:00:00,True,93583.88952466112,IL
1561,1099,3072.186251423134,payment,2023-03-07 00:00:00,True,70952.67925485858,IL
1562,1017,10118.020621344267,payment,2023-03-07 01:00:00,False,49434.953717237775,FL
1563,1025,13270.243740214493,payment,2023-03-07 02:00:00,False,54553.36415810686,TX
1564,1068,5723.698805795024,withdrawal,2023-03-07 03:00:00,True,55284.08067482468,TX
1565,1054,1461.5725551839544,withdrawal,2023-03-07 04:00:00,True,41381.415253762745,FL
1566,1094,579.3147942070777,deposit,2023-03-07 05:00:00,True,85058.86124602474,NY
1567,1083,5634.636894916626,withdrawal,2023-03-07 06:00:00,True,20409.502339248793,NY
1568,1020,11355.230606376914,payment,2023-03-07 07:00:00,True,89023.8938411724,FL
1569,1089,912.3765656050973,deposit,2023-03-07 08:00:00,True,93840.19164925758,CA
1570,1033,2147.8016138462676,deposit,2023-03-07 09:00:00,True,85941.83619981285,FL
1571,1057,8908.328404186454,withdrawal,2023-03-07 10:00:00,True,74276.84882310439,TX
1572,1034,4917.837229912303,transfer,2023-03-07 11:00:00,True,79928.02865654702,CA
1573,1028,10487.187327310183,deposit,2023-03-07 12:00:00,True,93430.24772271734,IL
1574,1091,6192.3642512366105,deposit,2023-03-07 13:00:00,True,84323.72483529981,NY
1575,1027,7008.810042278038,withdrawal,2023-03-07 14:00:00,True,66852.74196169752,FL
1576,1055,12528.578464795217,withdrawal,2023-03-07 15:00:00,True,11009.812205363201,NY
1577,1008,5166.993206403863,transfer,2023-03-07 16:00:00,True,66245.85440455443,FL
1578,1003,4847.88162873635,transfer,2023-03-07 17:00:00,True,83061.99249616978,CA
1579,1075,10310.452144975603,transfer,2023-03-07 18:00:00,True,17384.188335707302,TX
1580,1051,10063.168617095576,deposit,2023-03-07 19:00:00,True,75275.67035515905,NY
1581,1015,1949.2337300895263,payment,2023-03-07 20:00:00,True,2050.7897048958043,FL
1582,1021,13756.853448151469,payment,2023-03-07 21:00:00,True,69125.05943321354,FL
1583,1013,11799.293145021275,withdrawal,2023-03-07 22:00:00,True,12770.91470351494,NY
1584,1011,4932.942189844082,withdrawal,2023-03-07 23:00:00,True,94002.48499749653,IL
1585,1087,13227.14886259558,deposit,2023-03-08 00:00:00,False,23500.427747004436,CA
1586,1028,13233.64825598631,deposit,2023-03-08 01:00:00,True,3924.615020915924,NY
1587,1058,715.3650973472097,withdrawal,2023-03-08 02:00:00,True,26646.233193312644,NY
1588,1043,12985.682268557153,transfer,2023-03-08 03:00:00,False,93175.71918659224,IL
1589,1031,1179.12173216466,transfer,2023-03-08 04:00:00,True,96053.95535479455,CA
1590,1067,8763.231884475432,withdrawal,2023-03-08 05:00:00,True,30123.656848310682,FL
1591,1002,11377.540573944127,withdrawal,2023-03-08 06:00:00,True,42640.463123107496,FL
1592,1036,14641.459881513116,transfer,2023-03-08 07:00:00,True,98152.51324016404,TX
1593,1067,12513.59329660112,deposit,2023-03-08 08:00:00,True,19281.049989696243,TX
1594,1064,3820.8820093057934,payment,2023-03-08 09:00:00,True,4059.1436846679217,IL
1595,1076,4943.466851098966,withdrawal,2023-03-08 10:00:00,True,75767.0233814432,IL
1596,1049,2160.2872969624123,transfer,2023-03-08 11:00:00,True,69169.37794826821,IL
1597,1047,4560.424535682278,deposit,2023-03-08 12:00:00,True,56147.32580845014,FL
1598,1059,9353.23253493561,transfer,2023-03-08 13:00:00,True,58042.14595815781,TX
1599,1020,6944.2969405946415,deposit,2023-03-08 14:00:00,True,18675.055552819256,FL
1600,1046,13456.916798049386,transfer,2023-03-08 15:00:00,True,81886.62380509975,CA
1601,1098,13649.926150265837,transfer,2023-03-08 16:00:00,True,24015.71336968168,TX
1602,1033,8971.125883217248,payment,2023-03-08 17:00:00,True,9321.617609160085,NY
1603,1060,7425.803634252968,deposit,2023-03-08 18:00:00,True,74811.01669450085,CA
1604,1023,6788.089497825377,payment,2023-03-08 19:00:00,True,91795.80331393576,CA
1605,1006,9853.197813258344,withdrawal,2023-03-08 20:00:00,False,40791.4178419666,NY
1606,1001,14844.412845196903,transfer,2023-03-08 21:00:00,False,30372.76276154779,CA
1607,1070,12031.873255202145,withdrawal,2023-03-08 22:00:00,True,52813.2846030894,TX
1608,1013,607.203520202365,payment,2023-03-08 23:00:00,False,66749.29888324998,CA
1609,1042,9971.898535744103,withdrawal,2023-03-09 00:00:00,True,62501.46696784225,NY
1610,1043,10482.06064661831,payment,2023-03-09 01:00:00,True,42793.7663850099,IL
1611,1077,13696.958365321972,payment,2023-03-09 02:00:00,True,26655.80208068922,IL
1612,1075,7245.313883411157,payment,2023-03-09 03:00:00,True,53305.29751604768,FL
1613,1011,9181.17988310429,transfer,2023-03-09 04:00:00,True,11266.04376422141,NY
1614,1084,10222.54323331258,transfer,2023-03-09 05:00:00,True,5584.638417099977,CA
1615,1050,11544.243597407112,withdrawal,2023-03-09 06:00:00,True,64795.19460491935,TX
1616,1000,4702.333555352581,payment,2023-03-09 07:00:00,True,73073.11469511865,TX
1617,1095,7148.602742074196,transfer,2023-03-09 08:00:00,True,33071.51401653386,IL
1618,1090,670.7365941313359,transfer,2023-03-09 09:00:00,True,19975.010612475384,FL
1619,1044,10053.60493773412,withdrawal,2023-03-09 10:00:00,True,97194.28971417261,TX
1620,1011,12584.969060624015,deposit,2023-03-09 11:00:00,True,60495.043720899186,TX
1621,1054,13149.285078137129,withdrawal,2023-03-09 12:00:00,True,11770.565555159768,NY
1622,1010,11468.418593563632,withdrawal,2023-03-09 13:00:00,True,63850.10536627113,NY
1623,1078,7747.876626447196,transfer,2023-03-09 14:00:00,True,90521.28887579708,TX
1624,1003,2773.055239766595,transfer,2023-03-09 15:00:00,True,45393.964039180595,IL
1625,1049,4073.7847292814754,withdrawal,2023-03-09 16:00:00,True,31487.77145115914,TX
1626,1095,9837.55008742611,deposit,2023-03-09 17:00:00,True,78631.62787547849,FL
1627,1052,10740.644289309803,withdrawal,2023-03-09 18:00:00,True,29978.546413016164,IL
1628,1000,12546.464050700957,transfer,2023-03-09 19:00:00,True,31369.447547619387,IL
1629,1014,9269.46681901423,transfer,2023-03-09 20:00:00,True,65449.264960769826,CA
1630,1058,10858.99414991751,withdrawal,2023-03-09 21:00:00,True,17761.797115639325,NY
1631,1038,11998.43792962607,transfer,2023-03-09 22:00:00,True,21070.3229040412,NY
1632,1097,7534.356109571257,payment,2023-03-09 23:00:00,True,2817.2492074953716,TX
1633,1009,8911.837179420816,deposit,2023-03-10 00:00:00,True,7765.372484566471,NY
1634,1019,14020.523277725038,transfer,2023-03-10 01:00:00,True,3765.681868157261,TX
1635,1040,13286.585528204065,transfer,2023-03-10 02:00:00,False,22434.352930062818,CA
1636,1050,2967.1396414180517,withdrawal,2023-03-10 03:00:00,True,94795.50230566182,FL
1637,1024,14932.270580416453,payment,2023-03-10 04:00:00,True,27305.653807564748,IL
1638,1057,5267.858854170998,deposit,2023-03-10 05:00:00,True,41713.06726514557,NY
1639,1078,2150.7364041416745,withdrawal,2023-03-10 06:00:00,True,48817.08326450067,NY
1640,1045,12351.9961282878,transfer,2023-03-10 07:00:00,True,56118.70048083293,FL
1641,1057,14876.486359697094,transfer,2023-03-10 08:00:00,True,49226.93708719745,FL
1642,1006,10692.162502232877,withdrawal,2023-03-10 09:00:00,False,48386.30351875761,CA
1643,1042,4616.297930223183,deposit,2023-03-10 10:00:00,False,54136.730959493594,TX
1644,1090,13224.862814433942,withdrawal,2023-03-10 11:00:00,True,29507.57105675965,FL
1645,1034,13033.143381402928,payment,2023-03-10 12:00:00,True,95035.37357372005,IL
1646,1038,5310.042841957046,withdrawal,2023-03-10 13:00:00,True,20804.25141519882,NY
1647,1022,11853.959971984801,deposit,2023-03-10 14:00:00,True,59915.964993349764,IL
1648,1054,9314.857581456,withdrawal,2023-03-10 15:00:00,True,10614.423429248938,NY
1649,1085,4030.5148599138115,deposit,2023-03-10 16:00:00,True,69595.45131965172,FL
1650,1095,14511.8957894222,withdrawal,2023-03-10 17:00:00,True,31498.65919099307,CA
1651,1083,988.1248261602963,payment,2023-03-10 18:00:00,True,40568.56785960466,IL
