transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
1764,1034,5768.974695282188,payment,2023-03-15 11:00:00,True,50071.777918082786,IL
1765,1068,3957.4551738296213,transfer,2023-03-15 12:00:00,True,28325.378272664373,IL
1766,1085,603.2906609873063,withdrawal,2023-03-15 13:00:00,True,61614.72015761452,IL
1767,1060,8404.45452762645,deposit,2023-03-15 14:00:00,True,62510.010737963574,FL
1768,1012,710.6254636510962,withdrawal,2023-03-15 15:00:00,True,97924.65768278543,CA
1769,1026,9007.28002591238,withdrawal,2023-03-15 16:00:00,True,14134.977738048165,TX
1770,1047,2975.913959330709,payment,2023-03-15 17:00:00,True,94935.90255031614,FL
1771,1070,6674.298004951452,withdrawal,2023-03-15 18:00:00,True,84589.93230528275,IL
1772,1000,11212.402870448044,withdrawal,2023-03-15 19:00:00,True,62196.98141793801,TX
1773,1010,11330.42858624752,transfer,2023-03-15 20:00:00,True,6739.237088775095,TX
1774,1097,1511.8695328242065,payment,2023-03-15 21:00:00,True,69333.25481274496,CA
1775,1019,10552.090646508967,payment,2023-03-15 22:00:00,True,89365.45942643935,TX
1776,1010,4841.9415336284255,withdrawal,2023-03-15 23:00:00,True,60039.03185468588,CA
1777,1034,6041.061203367582,deposit,2023-03-16 00:00:00,True,13425.37182077284,TX
1778,1045,276.83750755284666,payment,2023-03-16 01:00:00,True,82692.82957046952,FL
1779,1004,12443.326061993577,payment,2023-03-16 02:00:00,True,95802.41599423854,CA
1780,1049,4280.5949292943305,transfer,2023-03-16 03:00:00,False,5504.921601969486,CA
1781,1056,9347.645100075923,withdrawal,2023-03-16 04:00:00,True,77898.56361789323,CA
1782,1084,4233.335826339199,payment,2023-03-16 05:00:00,True,15960.594424188545,TX
1783,1059,3666.438713322895,transfer,2023-03-16 06:00:00,True,69735.52783504245,TX
1784,1046,7008.689052220739,transfer,2023-03-16 07:00:00,True,64210.53397721121,NY
1785,1072,11346.502049368584,deposit,2023-03-16 08:00:00,True,78741.43820305412,TX
1786,1054,7061.322344478028,payment,2023-03-16 09:00:00,True,38335.4970523918,FL
1787,1060,14758.940742593917,deposit,2023-03-16 10:00:00,True,9866.413680120746,FL
1788,1041,10760.121862553138,payment,2023-03-16 11:00:00,False,42572.8837017303,TX
1789,1072,13611.538567269983,deposit,2023-03-16 12:00:00,False,45485.70382018542,IL
1790,1049,12639.842853072823,transfer,2023-03-16 13:00:00,True,58639.94566576569,TX
1791,1062,11654.52285765797,withdrawal,2023-03-16 14:00:00,True,82306.86571585314,TX
1792,1079,114.31100740616284,deposit,2023-03-16 15:00:00,True,1325.5044051640405,IL
1793,1004,3638.8881768899046,deposit,2023-03-16 16:00:00,True,17719.90313462198,CA
1794,1012,79.96479866891377,payment,2023-03-16 17:00:00,True,96032.84640685904,TX
1795,1058,2560.6064120493356,withdrawal,2023-03-16 18:00:00,True,30725.538517225865,IL
1796,1091,10939.59236292032,transfer,2023-03-16 19:00:00,True,57424.0833239895,NY
1797,1061,6180.360421483992,deposit,2023-03-16 20:00:00,True,65858.84396941909,FL
1798,1040,9778.19187450491,transfer,2023-03-16 21:00:00,True,13629.688785271908,TX
1799,1016,619.4359046026975,transfer,2023-03-16 22:00:00,True,69453.91378680525,FL
1800,1021,10921.2824873629,transfer,2023-03-16 23:00:00,True,17600.650426430882,FL
1801,1095,9598.84610021964,payment,2023-03-17 00:00:00,True,26108.90246263992,IL
1802,1031,473.2534370418359,payment,2023-03-17 01:00:00,True,44820.082608402954,IL
1803,1026,13255.725067065881,deposit,2023-03-17 02:00:00,False,16797.98329439257,FL
1804,1069,9876.697367475532,payment,2023-03-17 03:00:00,True,44551.15608248593,CA
1805,1023,3741.4579880494293,deposit,2023-03-17 04:00:00,False,39088.23509816331,NY
1806,1085,2088.2461685306243,payment,2023-03-17 05:00:00,True,65554.07351061322,IL
1807,1030,9381.420170982754,withdrawal,2023-03-17 06:00:00,True,55986.71258737234,CA
1808,1070,7424.113543308831,withdrawal,2023-03-17 07:00:00,True,38127.83780112838,CA
1809,1098,11445.568359478018,withdrawal,2023-03-17 08:00:00,True,44261.014199564335,IL
1810,1011,7267.513561768702,transfer,2023-03-17 09:00:00,False,10593.604330819693,NY
1811,1018,14852.592583423388,transfer,2023-03-17 10:00:00,True,45950.72198342691,FL
1812,1077,8201.609678441882,transfer,2023-03-17 11:00:00,True,41560.80985822564,NY
1813,1024,13823.687208768304,payment,2023-03-17 12:00:00,True,14662.889959006478,FL
1814,1094,10963.849394664292,payment,2023-03-17 13:00:00,True,28800.16726479176,IL
1815,1026,799.8950269946359,payment,2023-03-17 14:00:00,True,63926.07468432573,IL
1816,1073,12147.72455152003,transfer,2023-03-17 15:00:00,True,1796.040107479318,NY
1817,1021,10688.346372135633,withdrawal,2023-03-17 16:00:00,True,46880.82170242384,IL
1818,1020,10454.395352423211,deposit,2023-03-17 17:00:00,True,75704.1792823323,NY
1819,1047,2721.378238905187,transfer,2023-03-17 18:00:00,False,15362.901572220448,TX
1820,1092,980.9817538967533,payment,2023-03-17 19:00:00,True,90216.89130710062,NY
1821,1058,54.39257498036237,withdrawal,2023-03-17 20:00:00,False,53778.44926824832,IL
1822,1088,12839.583894740372,payment,2023-03-17 21:00:00,True,63568.576617288796,TX
1823,1013,7475.623260021278,payment,2023-03-17 22:00:00,True,89521.9833398575,IL
1824,1043,1739.9877332499757,deposit,2023-03-17 23:00:00,True,97632.69762591714,FL
1825,1047,4013.5497098450605,payment,2023-03-18 00:00:00,True,74048.05353064908,CA
1826,1021,4445.292712219987,withdrawal,2023-03-18 01:00:00,True,47147.934284771385,FL
1827,1070,13590.172126991632,payment,2023-03-18 02:00:00,True,27299.81459953907,FL
1828,1007,169.88782894201418,deposit,2023-03-18 03:00:00,True,49129.704444702955,TX
1829,1045,7878.56593824564,withdrawal,2023-03-18 04:00:00,True,87222.86344731363,CA
1830,1059,3489.0625727677752,payment,2023-03-18 05:00:00,True,1572.7937315793808,CA
1831,1077,13910.254751295995,transfer,2023-03-18 06:00:00,True,36899.55827059882,IL
1832,1081,9885.839028956467,withdrawal,2023-03-18 07:00:00,False,71266.42818934949,TX
1833,1087,13487.248001005379,deposit,2023-03-18 08:00:00,True,11115.50237308194,FL
1834,1032,7285.665703156972,deposit,2023-03-18 09:00:00,True,50787.05736717128,IL
1835,1090,13837.269939222007,payment,2023-03-18 10:00:00,True,40260.42449827302,FL
1836,1045,2494.0861664468616,withdrawal,2023-03-18 11:00:00,False,92619.94272319935,CA
1837,1017,11419.61583452837,transfer,2023-03-18 12:00:00,True,80610.34949133551,NY
1838,1097,6091.246346611605,payment,2023-03-18 13:00:00,True,25584.440397101513,CA
1839,1034,14524.80285840552,withdrawal,2023-03-18 14:00:00,True,50773.10701175599,NY
1840,1019,7806.488388955507,deposit,2023-03-18 15:00:00,True,57450.26833135388,CA
1841,1015,13244.517635819318,deposit,2023-03-18 16:00:00,True,22326.464106577678,TX
1842,1009,12081.742937104993,transfer,2023-03-18 17:00:00,True,68771.73239842094,CA
1843,1058,9977.644773335065,withdrawal,2023-03-18 18:00:00,True,66407.45207878869,NY
1844,1078,9644.596691385137,deposit,2023-03-18 19:00:00,True,52338.834779108365,NY
1845,1029,1437.226538465242,transfer,2023-03-18 20:00:00,True,10707.850664963189,NY
1846,1026,1750.6759417789578,transfer,2023-03-18 21:00:00,True,14966.511948504325,CA
1847,1092,5429.180947027926,deposit,2023-03-18 22:00:00,True,88863.1932869362,TX
1848,1029,1792.0288420460192,withdrawal,2023-03-18 23:00:00,True,60606.791125494165,IL
1849,1059,10136.521485851725,payment,2023-03-19 00:00:00,True,23955.30293796297,FL
1850,1078,8495.59398987946,transfer,2023-03-19 01:00:00,True,69317.0528449098,FL
1851,1085,4590.108696889536,withdrawal,2023-03-19 02:00:00,True,21897.45466267487,CA
1852,1054,3721.9589753248406,payment,2023-03-19 03:00:00,True,30743.201780256695,TX
1853,1089,11526.83030966737,withdrawal,2023-03-19 04:00:00,True,46235.01835992536,TX
1854,1039,10114.604658784094,transfer,2023-03-19 05:00:00,True,76323.17379505314,IL
1855,1064,13336.793095398403,transfer,2023-03-19 06:00:00,True,84324.74832421537,IL
1856,1024,13911.747343486677,payment,2023-03-19 07:00:00,True,27856.621204584168,NY
1857,1082,10058.350244942289,deposit,2023-03-19 08:00:00,True,75617.67706779149,TX
1858,1003,12712.769449477571,deposit,2023-03-19 09:00:00,True,63000.776375882604,TX
1859,1062,1034.636252052855,payment,2023-03-19 10:00:00,True,39574.24084488388,TX
1860,1036,1270.2784145933658,payment,2023-03-19 11:00:00,True,74810.76615552687,CA
1861,1012,3379.585226908612,deposit,2023-03-19 12:00:00,True,81032.41260714867,IL
1862,1097,3990.444687620982,withdrawal,2023-03-19 13:00:00,True,51844.83183493333,IL
1863,1092,2535.369443216883,deposit,2023-03-19 14:00:00,False,71649.35879077521,TX
1864,1028,10875.90535601717,transfer,2023-03-19 15:00:00,True,48487.28065542966,FL
1865,1006,6846.05089539827,withdrawal,2023-03-19 16:00:00,False,47062.31269019768,IL
1866,1090,5109.038298864269,payment,2023-03-19 17:00:00,False,21398.866828290174,FL
1867,1078,4589.312199104186,payment,2023-03-19 18:00:00,True,44739.68646832414,CA
1868,1027,14109.419188360329,withdrawal,2023-03-19 19:00:00,True,7960.122757292125,TX
1869,1072,1470.6157689290847,transfer,2023-03-19 20:00:00,True,40119.819344661315,NY
1870,1067,1798.1450140623392,withdrawal,2023-03-19 21:00:00,True,97239.26401671926,CA
1871,1015,1516.1524675437158,payment,2023-03-19 22:00:00,True,21332.16291202008,FL
1872,1068,1659.671783416832,deposit,2023-03-19 23:00:00,True,94694.83063083772,FL
1873,1022,14493.160723724706,transfer,2023-03-20 00:00:00,True,42359.347871175385,IL
1874,1099,14853.963223743902,transfer,2023-03-20 01:00:00,True,72754.48477674625,TX
1875,1037,2838.487788606705,transfer,2023-03-20 02:00:00,True,92205.57094159603,TX
1876,1014,13566.322297740448,deposit,2023-03-20 03:00:00,True,46989.22468089064,NY
1877,1046,12158.73400963689,transfer,2023-03-20 04:00:00,True,7877.083482164547,IL
1878,1078,1959.5655567513347,transfer,2023-03-20 05:00:00,True,26583.597413757223,IL
1879,1008,1925.113032203178,deposit,2023-03-20 06:00:00,True,82675.41848498453,CA
1880,1012,6917.770284404479,transfer,2023-03-20 07:00:00,True,40514.49253589597,FL
1881,1012,3053.734821705413,deposit,2023-03-20 08:00:00,False,5743.830787152695,TX
1882,1001,11581.914506992038,transfer,2023-03-20 09:00:00,True,51324.81429952436,NY
1883,1041,12995.709751256216,withdrawal,2023-03-20 10:00:00,True,54061.293525258,FL
1884,1016,4518.927452942031,payment,2023-03-20 11:00:00,True,10653.39992712745,NY
1885,1051,2904.3138936955675,payment,2023-03-20 12:00:00,True,80069.13784474408,NY
1886,1006,12098.415651217609,deposit,2023-03-20 13:00:00,True,44754.4596595009,IL
1887,1099,1868.8029884786488,withdrawal,2023-03-20 14:00:00,True,15155.32416660631,NY
1888,1070,11556.77512306408,withdrawal,2023-03-20 15:00:00,True,68027.75018428659,NY
1889,1056,8578.742007268045,deposit,2023-03-20 16:00:00,True,35898.461695978775,CA
1890,1016,3965.198902785312,withdrawal,2023-03-20 17:00:00,True,26099.18588485421,CA
1891,1099,14184.490884107823,transfer,2023-03-20 18:00:00,True,27296.25395638617,TX
1892,1061,3257.168221429617,deposit,2023-03-20 19:00:00,True,58092.533360713016,CA
1893,1038,8703.985084526617,payment,2023-03-20 20:00:00,True,58027.77327649108,CA
1894,1067,5805.944183472745,withdrawal,2023-03-20 21:00:00,True,30284.735597206585,NY
1895,1052,10307.680653239568,transfer,2023-03-20 22:00:00,True,82227.68943528556,NY
1896,1026,7929.758944930618,payment,2023-03-20 23:00:00,True,29312.897396886718,TX
1897,1043,5998.137497811356,deposit,2023-03-21 00:00:00,True,89971.50458323705,IL
1898,1039,11830.792507351767,transfer,2023-03-21 01:00:00,False,76972.22957269893,IL
1899,1042,7091.161159364426,withdrawal,2023-03-21 02:00:00,True,27185.840528616434,TX
1900,1039,1114.0843850858598,transfer,2023-03-21 03:00:00,True,68366.00034128361,IL
1901,1061,14997.176829663498,withdrawal,2023-03-21 04:00:00,True,42490.190400798725,CA
1902,1031,13348.217049455752,payment,2023-03-21 05:00:00,True,90717.76759506782,TX
1903,1054,14061.254257015433,transfer,2023-03-21 06:00:00,True,26223.36083468098,TX
1904,1076,2482.149361735642,payment,2023-03-21 07:00:00,True,34558.49177888955,NY
1905,1058,11907.677241615063,deposit,2023-03-21 08:00:00,True,2181.1466235326957,TX
1906,1046,5697.563472058786,withdrawal,2023-03-21 09:00:00,True,66249.29919331473,FL
1907,1013,342.92972909588224,transfer,2023-03-21 10:00:00,False,78712.26179717811,CA
1908,1022,145.5819446185623,payment,2023-03-21 11:00:00,True,68410.26561878523,TX
1909,1071,1346.2536473359976,withdrawal,2023-03-21 12:00:00,True,3267.000497562989,CA
1910,1094,14065.0965329272,payment,2023-03-21 13:00:00,True,82447.98527264404,TX
1911,1020,6700.871340934504,withdrawal,2023-03-21 14:00:00,True,71321.23839771317,FL
1912,1042,7639.314825158509,payment,2023-03-21 15:00:00,False,3729.456661204243,IL
1913,1055,5091.198814814621,payment,2023-03-21 16:00:00,True,92487.31535076222,IL
1914,1045,12754.171581821072,transfer,2023-03-21 17:00:00,True,45404.93046921351,FL
1915,1004,10404.600884431557,transfer,2023-03-21 18:00:00,True,26985.637281941054,CA
1916,1042,8804.559215184785,withdrawal,2023-03-21 19:00:00,False,3989.4928369558725,FL
1917,1058,7153.506469172491,deposit,2023-03-21 20:00:00,False,94668.80078344511,TX
1918,1008,11870.056075868495,payment,2023-03-21 21:00:00,True,1330.8106914212253,IL
1919,1010,3994.677500876278,deposit,2023-03-21 22:00:00,True,16847.285165493202,NY
1920,1003,10404.188883397605,payment,2023-03-21 23:00:00,True,15046.57183366073,CA
1921,1071,7955.283383289864,payment,2023-03-22 00:00:00,True,56976.26126611563,NY
1922,1007,13400.518600736421,payment,2023-03-22 01:00:00,True,47292.433113502346,CA
1923,1052,13201.772203619936,transfer,2023-03-22 02:00:00,True,48112.46054722679,FL
1924,1015,4910.061593506407,payment,2023-03-22 03:00:00,True,52646.811330852615,TX
1925,1044,5175.909762017622,payment,2023-03-22 04:00:00,True,21842.210607514804,IL
1926,1021,2827.9983902487643,deposit,2023-03-22 05:00:00,True,37106.069784795756,NY
1927,1038,6570.571364294803,transfer,2023-03-22 06:00:00,True,40490.8536110773,FL
1928,1018,9355.408589828516,withdrawal,2023-03-22 07:00:00,True,13685.914690207688,IL
1929,1053,7489.6995857265465,withdrawal,2023-03-22 08:00:00,False,60199.377316863705,TX
1930,1011,10510.867846459905,withdrawal,2023-03-22 09:00:00,True,99451.50558945366,NY
1931,1093,2293.992307829404,payment,2023-03-22 10:00:00,True,52830.465032864435,CA
1932,1052,13000.199582367604,withdrawal,2023-03-22 11:00:00,True,98996.32627946978,CA
1933,1041,10714.361524073362,transfer,2023-03-22 12:00:00,True,10709.629038100684,CA
1934,1087,14080.801084547433,withdrawal,2023-03-22 13:00:00,True,72807.62596568464,CA
1935,1046,8034.191470224481,transfer,2023-03-22 14:00:00,True,18237.367372880944,CA
1936,1091,5610.168073706079,payment,2023-03-22 15:00:00,True,45845.24510251211,NY
1937,1097,5442.433886087981,payment,2023-03-22 16:00:00,True,49419.75846512817,NY
1938,1006,10533.245776499123,withdrawal,2023-03-22 17:00:00,False,9801.790341591586,TX
1939,1004,13477.271209563334,transfer,2023-03-22 18:00:00,True,69529.59799679654,IL
1940,1084,5131.16335722381,transfer,2023-03-22 19:00:00,True,33512.949799071546,CA
1941,1021,5172.955720530106,withdrawal,2023-03-22 20:00:00,True,70261.07937821612,CA
1942,1055,1669.9649665436361,payment,2023-03-22 21:00:00,False,23992.58399720516,NY
1943,1094,3024.164847655026,payment,2023-03-22 22:00:00,True,73179.65013342304,NY
1944,1090,12004.43952230628,deposit,2023-03-22 23:00:00,True,92046.87432487114,FL
1945,1084,8924.86636956905,transfer,2023-03-23 00:00:00,True,6291.3623592260565,FL
1946,1082,264.0370442403021,deposit,2023-03-23 01:00:00,True,74059.4075643031,FL
1947,1047,4533.839062130602,withdrawal,2023-03-23 02:00:00,True,64665.23293479841,IL
1948,1093,12087.130166921683,deposit,2023-03-23 03:00:00,True,5316.073380308285,CA
1949,1068,13132.595922881332,withdrawal,2023-03-23 04:00:00,True,70768.90987900858,TX
1950,1075,2360.542329152623,payment,2023-03-23 05:00:00,True,88897.4026460472,IL
1951,1016,11031.71737404461,payment,2023-03-23 06:00:00,True,27979.3818586817,NY
1952,1079,7553.3296512352645,transfer,2023-03-23 07:00:00,True,32843.90837946518,CA
1953,1081,54.82662021156114,transfer,2023-03-23 08:00:00,True,70961.94954261271,TX
1954,1068,5597.43141718202,withdrawal,2023-03-23 09:00:00,True,6426.419094615353,FL
1955,1018,13526.535677335769,transfer,2023-03-23 10:00:00,True,1457.6225232752856,CA
1956,1049,2809.2018891174166,withdrawal,2023-03-23 11:00:00,True,82628.09039440879,FL
1957,1022,1677.299855900828,deposit,2023-03-23 12:00:00,True,13815.414645399147,TX
1958,1078,2461.6215352444206,deposit,2023-03-23 13:00:00,True,95494.34451099894,IL
1959,1024,13905.88729137533,payment,2023-03-23 14:00:00,True,80925.3996459132,IL
1960,1007,14861.292168618042,deposit,2023-03-23 15:00:00,True,90917.64700655676,TX
1961,1032,4792.148798421189,withdrawal,2023-03-23 16:00:00,True,72583.90875824074,CA
1962,1052,3144.661483580107,transfer,2023-03-23 17:00:00,True,33507.74988733495,FL
1963,1093,8364.8870966913,withdrawal,2023-03-23 18:00:00,True,43182.167186259845,FL
1964,1072,10496.657915240203,payment,2023-03-23 19:00:00,False,31876.08137658377,NY
1965,1030,6252.523281641533,withdrawal,2023-03-23 20:00:00,True,80658.94115811212,NY
1966,1007,10956.50407899546,withdrawal,2023-03-23 21:00:00,True,42755.66559559497,FL
1967,1070,11384.491275391287,transfer,2023-03-23 22:00:00,True,76144.47814788306,NY
1968,1069,4052.1363252068636,withdrawal,2023-03-23 23:00:00,True,60162.05075810028,FL
1969,1010,4053.4542607203293,withdrawal,2023-03-24 00:00:00,True,68345.06844014458,CA
1970,1088,7375.308650240838,deposit,2023-03-24 01:00:00,True,78039.97181540608,IL
1971,1020,3963.73764429225,payment,2023-03-24 02:00:00,True,93661.89082509307,IL
1972,1005,6104.717280595117,deposit,2023-03-24 03:00:00,True,1237.8422524122623,NY
1973,1015,12707.399201836597,transfer,2023-03-24 04:00:00,True,30758.596359134815,FL
1974,1041,1483.6378821534208,transfer,2023-03-24 05:00:00,True,70429.94230929519,CA
1975,1063,5886.036612778455,payment,2023-03-24 06:00:00,True,39370.69634397221,NY
1976,1063,1789.407520810883,withdrawal,2023-03-24 07:00:00,True,78739.87393499452,TX
1977,1004,3928.3649689610515,transfer,2023-03-24 08:00:00,True,94046.78684230514,CA
1978,1088,9576.047437814115,transfer,2023-03-24 09:00:00,True,16038.273938782464,NY
1979,1054,421.24518105321124,withdrawal,2023-03-24 10:00:00,True,65055.78321026705,TX
1980,1014,14835.382837525618,withdrawal,2023-03-24 11:00:00,True,37830.59483290797,IL
1981,1066,9853.365333992162,deposit,2023-03-24 12:00:00,True,34246.57948507615,CA
1982,1047,372.32786090525286,transfer,2023-03-24 13:00:00,True,75114.68769961405,NY
1983,1025,13532.198450875148,deposit,2023-03-24 14:00:00,True,20430.237235600216,NY
1984,1011,12459.989975877355,transfer,2023-03-24 15:00:00,True,5982.088199118791,NY
1985,1050,3295.1271061603443,deposit,2023-03-24 16:00:00,True,70774.51336010666,IL
1986,1020,5636.681695340643,payment,2023-03-24 17:00:00,True,3176.830867338119,IL
1987,1083,13363.754360358023,payment,2023-03-24 18:00:00,True,61508.429358263,TX
1988,1060,2934.409831984568,withdrawal,2023-03-24 19:00:00,True,6738.55849083862,TX
